t,x_ref,x_meas,pitch_deg
16.954,0.995528999999484,0.997143709804134,0.338049935903539
16.956,0.995545999999484,0.997166951221205,0.325149526081051
16.958,0.995562999999484,0.997189112618769,0.307897371723628
16.96,0.995579999999484,0.997210034834893,0.285823331630472
16.962,0.995595999999484,0.997229390139887,0.257817979822103
16.964,0.995611999999483,0.99724713033843,0.223831678581667
16.966,0.995627999999483,0.99726313395411,0.183530221048769
16.968,0.995643999999483,0.997277424886141,0.137106880872836
16.97,0.995659999999483,0.997289981831001,0.0845930465214747
16.972,0.995674999999483,0.997300922793188,0.0265103847263696
16.974,0.995689999999483,0.997310297584023,-0.0368506149906335
16.976,0.995704999999482,0.997318220967603,-0.104954841515539
16.978,0.995719999999482,0.997325008766937,-0.176620021055604
16.98,0.995734999999482,0.997330747105285,-0.25138270991262
16.982,0.995748999999482,0.997335724860252,-0.328115446225883
16.984,0.995762999999482,0.99734021439969,-0.405731356092207
16.986,0.995776999999482,0.997344496540475,-0.483125418053878
16.988,0.995790999999482,0.99734885184836,-0.559172313156499
16.99,0.995804999999481,0.997353545459384,-0.632821723228613
16.992,0.995817999999481,0.997358820543624,-0.703127988836655
16.994,0.995830999999481,0.997364975020635,-0.768856498158816
16.996,0.995843999999481,0.997372268395062,-0.828980524335616
16.998,0.995856999999481,0.997380822342267,-0.883089362591282
17,0.995869999999481,0.997390899727563,-0.930061673557177
17.002,0.995881999999481,0.997402598943507,-0.969506905822091
17.004,0.99589399999948,0.997415986306987,-1.00112150351596
17.006,0.99590599999948,0.997431075859534,-1.02477944691025
17.008,0.99591799999948,0.997447755616616,-1.04088290544881
17.01,0.99592999999948,0.997465957248218,-1.04958007229587
17.012,0.99594099999948,0.997485603576606,-1.05098582155281
17.014,0.99595199999948,0.997506373732262,-1.04643657018337
17.016,0.99596299999948,0.997528188444319,-1.03594436702773
17.018,0.995973999999479,0.997550743622729,-1.02067522337393
17.02,0.995984999999479,0.997573789378282,-1.00146987066678
17.022,0.995994999999479,0.997597031268313,-0.979378693179594
17.024,0.996004999999479,0.997620178284538,-0.955471665379693
17.026,0.996014999999479,0.997642944795921,-0.930754277667473
17.028,0.996024999999479,0.997665054418581,-0.906240446181253
17.03,0.996034999999479,0.997686132044511,-0.88310513155809
17.032,0.996043999999479,0.997706016054902,-0.862129779674883
17.034,0.996052999999478,0.997724406136463,-0.84424913858145
17.036,0.996061999999478,0.997740986924428,-0.830452948118305
17.038,0.996070999999478,0.997755768313035,-0.820901921935396
17.04,0.996079999999478,0.997768540006812,-0.816203378447038
17.042,0.996087999999478,0.997779321653483,-0.81635730114598
17.044,0.996095999999478,0.997788004951887,-0.821608030464703
17.046,0.996103999999477,0.997794816641455,-0.831329996101125
17.048,0.996111999999477,0.997799822798953,-0.845244749222906
17.05,0.996119999999477,0.997803081811056,-0.86302103182374
17.052,0.996126999999477,0.997804898783129,-0.883730759240715
17.054,0.996133999999477,0.997805408468529,-0.906727823034114
17.056,0.996140999999477,0.997804965941814,-0.930931851470887
17.058,0.996147999999477,0.99780380398621,-0.95538786931388
17.06,0.996154999999477,0.997802234873302,-0.97900246640655
17.062,0.996160999999476,0.997800563341168,-1.00066191092736
17.064,0.996166999999476,0.997799081998875,-1.01936931810443
17.066,0.996172999999476,0.997798056896567,-1.03423612364934
17.068,0.996178999999476,0.99779779722052,-1.04407067812664
17.07,0.996184999999476,0.997798560741943,-1.04801855012949
17.072,0.996189999999476,0.997800556252634,-1.04543153355146
17.074,0.996194999999475,0.997804009038032,-1.0355186643308
17.076,0.996199999999475,0.997808998946319,-1.0181412001084
17.078,0.996204999999475,0.997815626327982,-0.992994430609595
17.08,0.996209999999475,0.997823933087954,-0.959998349769734
17.082,0.996213999999475,0.997833872067534,-0.919432760724499
17.084,0.996217999999475,0.997845395936511,-0.871533940202155
17.086,0.996221999999474,0.997858445311698,-0.816548271042785
17.088,0.996225999999474,0.997872703675331,-0.75587536473504
17.09,0.996229999999474,0.997888099791121,-0.689719147290955
17.092,0.996232999999474,0.997904355340442,-0.619162029991469
17.094,0.996235999999474,0.997921110886695,-0.545681340331782
17.096,0.996238999999474,0.997938074597195,-0.470357096133791
17.098,0.996241999999474,0.997954884045539,-0.394557922716591
17.1,0.996244999999474,0.997971221024624,-0.319580392991526
17.102,0.996246999999473,0.997986767641915,-0.246625615233652
17.104,0.996248999999473,0.998001209110716,-0.176900107021117
17.106,0.996250999999473,0.998014239603409,-0.111571708725176
17.108,0.996252999999473,0.998025639153825,-0.0515193003800321
17.11,0.996254999999473,0.99803510471035,0.0021332939452135
17.112,0.996255999999473,0.998042615805314,0.0492197623711478
17.114,0.996256999999473,0.998047840354903,0.0885366628492898
17.116,0.996257999999473,0.998050918521865,0.120496908559528
17.118,0.996258999999472,0.998051796274236,0.144863590617869
17.12,0.996259999999472,0.998050458203872,0.161538415162524
17.122,0.996259999999472,0.998047075457208,0.171081886301625
17.124,0.996259999999472,0.998041709568379,0.173683287861321
17.126,0.996259999999472,0.998034568242851,0.170053582027657
17.128,0.996259999999472,0.998025850266721,0.160880454300748
17.13,0.996259999999472,0.998015799173916,0.147013471779716
17.132,0.996258999999471,0.998004802873,0.129813975724184
17.134,0.996257999999471,0.997993102950615,0.110128545759228
17.136,0.996256999999471,0.997981075119015,0.0892741895076758
17.138,0.996255999999471,0.99796905605806,0.0684261053483418
17.14,0.996254999999471,0.99795736558551,0.0486938862351565
17.142,0.996252999999471,0.997946369641621,0.0313352661261252
17.144,0.996250999999471,0.997936370168887,0.017377301788518
17.146,0.99624899999947,0.997927628303493,0.00769660139404293
17.148,0.99624699999947,0.997920422982496,0.00321706260510949
17.15,0.99624499999947,0.997914786363708,0.00401878227966218
17.152,0.99624199999947,0.997910839959103,0.0104764131620131
17.154,0.99623899999947,0.997908672446882,0.022839000533102
17.156,0.99623599999947,0.9979081316082,0.0405473610760519
17.158,0.99623299999947,0.997909152599599,0.0633236345823829
17.16,0.996229999999469,0.997911666468605,0.0908510693929494
17.162,0.996225999999469,0.997915379013299,0.122094909158346
17.164,0.996221999999469,0.997920215141424,0.156684180980554
17.166,0.996217999999469,0.997925926145899,0.193675437573626
17.168,0.996213999999469,0.997932164813165,0.23187705265743
17.17,0.996209999999469,0.997938708617227,0.270381685814276
17.172,0.996203999999469,0.997945227935914,0.307995117272776
17.174,0.996197999999469,0.997951418233244,0.343637803753704
17.176,0.996191999999468,0.997956971115061,0.376185650730499
17.178,0.996185999999468,0.99796156055867,0.404469488309237
17.18,0.996179999999468,0.997964812201235,0.427151568701417
17.182,0.996172999999468,0.997966575719134,0.443804263906759
17.184,0.996165999999468,0.997966426528303,0.452890589492486
17.186,0.996158999999468,0.997964193075486,0.453894710936202
17.188,0.996151999999467,0.997959783260989,0.446577159806712
17.19,0.996144999999467,0.997953020699091,0.430365281061903
17.192,0.996137999999467,0.997944008808109,0.405732418104495
17.194,0.996130999999467,0.997932790231418,0.372907580014184
17.196,0.996123999999467,0.997919304514267,0.331746822684961
17.198,0.996116999999467,0.997903916840854,0.283663620750883
17.2,0.996109999999467,0.997886705750569,0.229017273736257
17.202,0.996102999999467,0.997867938220909,0.16885400951866
17.204,0.996095999999467,0.997847936270393,0.104411476076032
17.206,0.996088999999466,0.997827047616766,0.037011964410288
17.208,0.996081999999466,0.997805636072564,-0.0319735135430786
17.21,0.996074999999466,0.997784051498514,-0.101214196504304
17.212,0.996067999999466,0.997762646013282,-0.169402606408549
17.214,0.996060999999466,0.997741741815893,-0.235327344477174
17.216,0.996053999999466,0.997721646062772,-0.297847299775861
17.218,0.996046999999466,0.99770272984092,-0.355567607561612
17.22,0.996039999999465,0.997685131299774,-0.408024006712276
17.222,0.996032999999465,0.997669189367724,-0.453941185884268
17.224,0.996025999999465,0.997655085675329,-0.492657895995358
17.226,0.996018999999465,0.997642838325062,-0.524129461185154
17.228,0.996011999999465,0.997632661677869,-0.547521257984463
17.23,0.996004999999465,0.997624408590655,-0.56338750748035
17.232,0.995997999999465,0.997618078308383,-0.571694622756757
17.234,0.995990999999465,0.997613602138784,-0.572659154865318
17.236,0.995983999999465,0.99761085233722,-0.566718340222366
17.238,0.995976999999464,0.99760965018256,-0.554496780513832
17.24,0.995969999999464,0.997609733961236,-0.536944030190318
17.242,0.995962999999464,0.997610851050578,-0.514965428629093
17.244,0.995955999999464,0.997612737581721,-0.489496915156844
17.246,0.995948999999464,0.997615071038739,-0.461728961937679
17.248,0.995941999999464,0.99761756643721,-0.432671471824293
17.25,0.995934999999464,0.997619926642262,-0.403388476153596
17.252,0.995927999999464,0.997621866389307,-0.374906782477065
17.254,0.995920999999463,0.997623108221615,-0.348200625227526
17.256,0.995913999999463,0.997623332307479,-0.324353841335707
17.258,0.995906999999463,0.997622364548956,-0.303992882968234
17.26,0.995899999999463,0.997619943731578,-0.287964111242506
17.262,0.995892999999463,0.997615865684478,-0.276918731433948
17.264,0.995885999999463,0.997610136889467,-0.270840761866251
17.266,0.995878999999463,0.997602598615288,-0.270185727809866
17.268,0.995871999999463,0.997593282746641,-0.274810454222266
17.27,0.995864999999462,0.997582234362733,-0.284511063731046
17.272,0.995857999999462,0.997569542186523,-0.298931670184623
17.274,0.995850999999462,0.997555355804483,-0.31752322721586
17.276,0.995843999999462,0.997539777927522,-0.339838314382124
17.278,0.995836999999462,0.997523004668864,-0.365124372185426
17.28,0.995829999999462,0.99750531862869,-0.392411352118016
17.282,0.995822999999462,0.997486945850109,-0.420864469495812
17.284,0.995815999999462,0.997468128592902,-0.449489994627747
17.286,0.995808999999461,0.997449184379171,-0.477252317987704
17.288,0.995801999999461,0.997430392210446,-0.50311398910694
17.29,0.995794999999461,0.997412050951419,-0.526015690416728
17.292,0.995787999999461,0.997394477374658,-0.544825464903279
17.294,0.995780999999461,0.99737790842897,-0.558803637956123
17.296,0.995773999999461,0.997362667438839,-0.566768596029123
17.298,0.995766999999461,0.997348934968965,-0.56818627602455
17.3,0.995759999999461,0.997336890919005,-0.562480390938104
17.302,0.995752999999461,0.997326590684084,-0.549558811118595
17.304,0.99574599999946,0.997318082772152,-0.529327686223563
17.306,0.99573899999946,0.997311299368622,-0.502140924008695
17.308,0.99573199999946,0.997306190350439,-0.468261507705234
17.31,0.99572499999946,0.997302634107435,-0.428229475196239
17.312,0.99571799999946,0.997300543227829,-0.382444194871413
17.314,0.99571099999946,0.997299664778474,-0.331938048936003
17.316,0.99570399999946,0.997299881088054,-0.277201528281694
17.318,0.99569699999946,0.997300783214902,-0.219829426658175
17.32,0.99568999999946,0.997302178823897,-0.160566180438376
17.322,0.995682999999459,0.997303720732604,-0.100737644943102
17.324,0.995675999999459,0.997305084682642,-0.0415696091178437
17.326,0.995668999999459,0.997305955428154,0.0157580724931518
17.328,0.995661999999459,0.997305983960678,0.0699511565581213
17.33,0.995654999999459,0.997304934303667,0.12014420555883
17.332,0.995647999999459,0.997302487310187,0.165168092849405
17.334,0.995640999999459,0.9972984194835,0.204212770374135
17.336,0.995633999999459,0.997292552187373,0.236635390752655
17.338,0.995626999999458,0.997284878513168,0.262424789214428
17.34,0.995619999999458,0.99727530920352,0.281263590237981
17.342,0.995612999999458,0.997263869204008,0.293248803485538
17.344,0.995605999999458,0.997250596330601,0.298520634702838
17.346,0.995598999999458,0.997235603494393,0.297493342359167
17.348,0.995591999999458,0.997219072053001,0.290832315761954
17.35,0.995584999999458,0.997201120477569,0.278971034708344
17.352,0.995577999999458,0.997181981827334,0.262758012427147
17.354,0.995570999999458,0.997161942257935,0.243229067703562
17.356,0.995563999999457,0.997141300080498,0.221459330784124
17.358,0.995556999999457,0.997120351696015,0.198507604444838
17.36,0.995549999999457,0.997099418546592,0.175518254246307
17.362,0.995542999999457,0.997078794151499,0.15352093075418
17.364,0.995535999999457,0.997058847794325,0.133786318609911
17.366,0.995528999999457,0.997039808111295,0.117094279799815
17.368,0.995521999999457,0.997021996297331,0.104515142312515
17.37,0.995514999999457,0.997005666709535,0.0968745894974901
17.372,0.995507999999456,0.996991025634935,0.0948175356239745
17.374,0.995500999999456,0.996978202395643,0.0987175610451041
17.376,0.995493999999456,0.996967267336725,0.108743348947378
17.378,0.995486999999456,0.996958351143811,0.12523616076011
17.38,0.995479999999456,0.996951282832238,0.147558538886239
17.382,0.995472999999456,0.996946039459908,0.175530007195165
17.384,0.995465999999456,0.996942527477138,0.208709960950202
17.386,0.995458999999456,0.996940419496165,0.245955401139935
17.388,0.995451999999456,0.996939623810291,0.286785800221418
17.39,0.995444999999455,0.996939820392798,0.330028115881199
17.392,0.995437999999455,0.996940718340675,0.374573028058836
17.394,0.995430999999455,0.996942001514096,0.419284607712905
17.396,0.995423999999455,0.99694337630028,0.463043514964259
17.398,0.995416999999455,0.996944543263302,0.504727719879413
17.4,0.995409999999455,0.996945223873039,0.543358042858785
17.402,0.995402999999455,0.996945160842115,0.578030240347532
17.404,0.995395999999455,0.996944007249257,0.607434907887054
17.406,0.995388999999455,0.996941585121667,0.631060234928313
17.408,0.995381999999454,0.996937564624032,0.647699347744958
17.41,0.995374999999454,0.996931816053723,0.657005351539298
17.412,0.995367999999454,0.996924203169649,0.658560764387563
17.414,0.995360999999454,0.996914711672519,0.652413005473985
17.416,0.995353999999454,0.996903187060936,0.638013626417616
17.418,0.995346999999454,0.996889764429115,0.61596403006603
17.42,0.995339999999454,0.996874572412691,0.586814487064816
17.422,0.995332999999454,0.996857635729819,0.550686302546329
17.424,0.995325999999453,0.996839220022383,0.508650165074881
17.426,0.995318999999453,0.996819485673101,0.461337523945986
17.428,0.995311999999453,0.996798720069385,0.409868687824793
17.43,0.995304999999453,0.996777219605908,0.355385345367236
17.432,0.995297999999453,0.996755250844276,0.298890035327739
17.434,0.995290999999453,0.996733141439268,0.241628173077256
17.436,0.995283999999453,0.99671118581558,0.184700862641299
17.438,0.995276999999453,0.996689682847406,0.129216202460749
17.44,0.995269999999453,0.996668913933447,0.076209381012752
17.442,0.995262999999453,0.996649207195539,0.0268635145319142
17.444,0.995255999999452,0.996630851141615,-0.0177868420492886
17.446,0.995248999999452,0.996613997133069,-0.0571993342880856
17.448,0.995241999999452,0.996598923296445,-0.0903993680994318
17.45,0.995234999999452,0.996585705027859,-0.117125187340854
17.452,0.995227999999452,0.996574459338819,-0.136974181673836
17.454,0.995220999999452,0.996565070699093,-0.150358137383422
17.456,0.995213999999452,0.996557602464563,-0.15707176196705
17.458,0.995206999999452,0.996551921537522,-0.157599591922338
17.46,0.995199999999452,0.996547974449323,-0.15215994392314
17.462,0.995193999999452,0.996545536783809,-0.141566303561293
17.464,0.995187999999452,0.996544456671681,-0.126390887764113
17.466,0.995181999999451,0.996544447688115,-0.107665445112535
17.468,0.995175999999451,0.996545275884351,-0.0862529509494728
17.47,0.995169999999451,0.996546587534264,-0.0634086705264462
17.472,0.995165999999451,0.996548064674016,-0.0402605543362692
17.474,0.995161999999451,0.996549389387024,-0.0179289845647439
17.476,0.995157999999451,0.996550253863933,0.00252242112460855
17.478,0.995153999999451,0.99655028814794,0.0198118032914345
17.48,0.995149999999451,0.996549299160709,0.0333274743287479
17.482,0.995146999999451,0.996546916700003,0.0418189045123984
17.484,0.99514399999945,0.99654310027315,0.0452357288466426
17.486,0.99514099999945,0.99653767140285,0.0430317875303441
17.488,0.99513799999945,0.996530595492866,0.0351753506137768
17.49,0.99513499999945,0.996521817309047,0.0215744098099396
17.492,0.99513199999945,0.996511430559272,0.00264545634365421
17.494,0.99512899999945,0.99649950161778,-0.0212793594335564
17.496,0.99512599999945,0.996486162793103,-0.049631648350293
17.498,0.99512299999945,0.996471687154943,-0.0814212391270242
17.5,0.99511999999945,0.996456173377429,-0.116160932342796
17.502,0.99511699999945,0.996439919413046,-0.152724324473608
17.504,0.995113999999449,0.996423261732363,-0.189955346130701
17.506,0.995110999999449,0.996406468979894,-0.226780570513559
17.508,0.995107999999449,0.99638987640216,-0.26202350585864
17.51,0.995104999999449,0.996373792845621,-0.294582299202946
17.512,0.995101999999449,0.99635850639226,-0.323460432969638
17.514,0.995098999999449,0.996344402571287,-0.347268220226012
17.516,0.995095999999449,0.996331652662398,-0.365514961813793
17.518,0.995092999999449,0.996320609691433,-0.376959998687181
17.52,0.995089999999449,0.996311437882466,-0.381127314947427
17.522,0.995086999999449,0.996304275879416,-0.377613239826585
17.524,0.995083999999449,0.996299253707408,-0.36604315107442
17.526,0.995080999999448,0.996296288847418,-0.346825521780637
17.528,0.995077999999448,0.996295447102293,-0.319811005387485
17.53,0.995074999999448,0.99629650096887,-0.285923791749145
17.532,0.995071999999448,0.996299322864762,-0.24571425353153
17.534,0.995068999999448,0.996303663508626,-0.200163664890193
17.536,0.995065999999448,0.996309302691113,-0.150155917373981
17.538,0.995062999999448,0.996315867917415,-0.0970987073885769
17.54,0.995059999999448,0.996323015938126,-0.0422785660438918
17.542,0.995056999999448,0.996330427776176,0.0130893221461017
17.544,0.995053999999448,0.996337737354159,0.0676467581967231
17.546,0.995050999999447,0.996344633040349,0.120276098717134
17.548,0.995047999999447,0.996350784965108,0.169771247178426
17.55,0.995044999999447,0.996355825396476,0.214812249568649
17.552,0.995041999999447,0.996359586887928,0.254869322261037
17.554,0.995038999999447,0.996361664171804,0.288491674750233
17.556,0.995035999999447,0.996361894155892,0.315168229620506
17.558,0.995032999999447,0.996360118912573,0.33439047046741
17.56,0.995029999999447,0.996356265663235,0.345952512291404
17.562,0.995026999999447,0.996350290533635,0.349746728786029
17.564,0.995023999999447,0.996342275065579,0.346116584752148
17.566,0.995020999999446,0.99633217369696,0.334945102136144
17.568,0.995017999999446,0.996320195649977,0.317036586541264
17.57,0.995014999999446,0.996306526568827,0.293103643453518
17.572,0.995011999999446,0.996291346172268,0.26383635455452
17.574,0.995008999999446,0.996275004347176,0.230520789608346
17.576,0.995005999999446,0.996257784983056,0.19420447162518
17.578,0.995002999999446,0.996240018366402,0.156090174975224
17.58,0.994999999999446,0.996222044942857,0.117415544215626
17.582,0.994996999999446,0.996204200087345,0.0793691320879381
17.584,0.994993999999445,0.996186801304113,0.0430783868131439
17.586,0.994990999999445,0.996170163338146,0.0096410816396043
17.588,0.994987999999445,0.99615461097695,-0.0198240043093225
17.59,0.994984999999445,0.996140456136474,-0.0442653105255394
17.592,0.994981999999445,0.996127859675661,-0.0631795179291713
17.594,0.994978999999445,0.996117056723687,-0.0758051208537201
17.596,0.994975999999445,0.9961081891828,-0.0817200613562756
17.598,0.994972999999445,0.996101251363543,-0.0810158200460595
17.6,0.994969999999445,0.99609633252122,-0.0734638287155299
17.602,0.994966999999445,0.996093374889084,-0.0593472150982329
17.604,0.994963999999445,0.996092255504615,-0.0391686743004705
17.606,0.994960999999445,0.996092982295783,-0.0130236263223727
17.608,0.994957999999444,0.996095246515849,0.0179714497809865
17.61,0.994954999999444,0.996098975810683,0.0534296070855092
17.612,0.994951999999444,0.99610386601473,0.0922274939489496
17.614,0.994948999999444,0.99610963009753,0.133289159840448
17.616,0.994945999999444,0.996115953538484,0.175460646101555
17.618,0.994942999999444,0.996122516974201,0.217565058088017
17.62,0.994939999999444,0.996129000266905,0.258448111489135
17.622,0.994936999999444,0.996135085437227,0.296970488191448
17.624,0.994933999999444,0.996140478833073,0.332109594451126
17.626,0.994930999999444,0.996144847026119,0.362666953228989
17.628,0.994927999999444,0.996147911930885,0.38770892922807
17.63,0.994924999999444,0.996149467297922,0.406576567442046
17.632,0.994921999999443,0.996149271731921,0.418453054103051
17.634,0.994918999999443,0.996147283465684,0.423302443323488
17.636,0.994915999999443,0.99614335333599,0.420645784691134
17.638,0.994912999999443,0.996137541783639,0.410802732939446
17.64,0.994909999999443,0.996129895804378,0.394027439914954
17.642,0.994906999999443,0.996120472306661,0.370609030571497
17.644,0.994903999999443,0.996109477331896,0.341387022511104
17.646,0.994900999999443,0.996096995815575,0.30674553752093
17.648,0.994897999999443,0.996083298014424,0.267742137903483
17.65,0.994894999999443,0.996068656718799,0.22542902592346
17.652,0.994891999999443,0.996053396518956,0.181021440732399
17.654,0.994888999999442,0.99603781373936,0.135628218299424
17.656,0.994885999999442,0.996022243071439,0.0904716114179922
17.658,0.994882999999442,0.996007002657697,0.0467000127328203
17.66,0.994879999999442,0.995992394243969,0.00538218925042185
17.662,0.994876999999442,0.99597877837793,-0.0322087980991253
17.664,0.994873999999442,0.995966391082799,-0.0652761407937278
17.666,0.994870999999442,0.995955504710678,-0.0928947878435969
17.668,0.994867999999442,0.995946315853222,-0.114427777869768
17.67,0.994864999999442,0.995938900411146,-0.129669042534543
17.672,0.994861999999442,0.995933366774045,-0.138298193120063
17.674,0.994858999999441,0.99592973129404,-0.14032322165852
17.676,0.994855999999442,0.995927900784649,-0.136133511822409
17.678,0.994852999999441,0.995927823616667,-0.125981993877627
17.68,0.994849999999441,0.99592935965733,-0.110441467850318
17.682,0.994846999999441,0.99593221481165,-0.0905856794974842
17.684,0.994843999999441,0.995936338649789,-0.0667090558890422
17.686,0.994840999999441,0.995941405138255,-0.04001096814008
17.688,0.994837999999441,0.995947128834816,-0.0115465022801607
17.69,0.994834999999441,0.995953220703333,0.0176253497413745
17.692,0.994831999999441,0.995959374685613,0.0463944589133972
17.694,0.994828999999441,0.99596528086775,0.0736637608654709
17.696,0.994825999999441,0.995970592611931,0.0982065111165518
17.698,0.994822999999441,0.995975038934034,0.119151712258202
17.7,0.99481999999944,0.995978357022754,0.135626739551528
17.702,0.99481699999944,0.995980224360287,0.146557641478891
17.704,0.99481399999944,0.995980495991576,0.151558793438682
17.706,0.99481099999944,0.995979068938121,0.150380311198048
17.708,0.99480799999944,0.995975725676993,0.142373540839122
17.71,0.99480499999944,0.995970509249388,0.127822688610824
17.712,0.99480199999944,0.995963456464911,0.106981852643014
17.714,0.99479899999944,0.995954679540096,0.0803546800961886
17.716,0.99479599999944,0.995944164522573,0.0480442351143877
17.718,0.99479299999944,0.995932185006733,0.0111044621049415
17.72,0.99478999999944,0.995918883650485,-0.0298347228806016
17.722,0.99478699999944,0.995904519958882,-0.0737427207332534
17.724,0.994783999999439,0.995889440648864,-0.119387990072116
17.726,0.994780999999439,0.99587388713251,-0.165782157492262
17.728,0.994777999999439,0.995858200632291,-0.211683735376098
17.73,0.994774999999439,0.995842690307296,-0.255978827123858
17.732,0.994771999999439,0.995827641076323,-0.297665761156119
17.734,0.994768999999439,0.995813395468603,-0.335474306931781
17.736,0.994765999999439,0.99580024086629,-0.368430213645864
17.738,0.994762999999439,0.995788330179777,-0.396094866188007
17.74,0.994759999999439,0.995778049659098,-0.417060603119462
17.742,0.994756999999439,0.995769388295905,-0.43154306846666
17.744,0.994753999999439,0.995762561504718,-0.438815026755273
17.746,0.994750999999439,0.995757635108475,-0.438739788399728
17.748,0.994747999999439,0.99575460924864,-0.431412722404709
17.75,0.994744999999439,0.995753440933956,-0.417076850603527
17.752,0.994741999999438,0.995754021167599,-0.396211645419366
17.754,0.994738999999438,0.995756304670075,-0.369055779807348
17.756,0.994735999999438,0.995760088995392,-0.336426388186411
17.758,0.994732999999438,0.995765167700185,-0.299146904278371
17.76,0.994729999999438,0.995771207706271,-0.258477279396926
17.762,0.994725999999438,0.995778032491462,-0.215122372271296
17.764,0.994721999999438,0.995785293144785,-0.170384986002175
17.766,0.994717999999438,0.995792688928725,-0.125385410681323
17.768,0.994713999999438,0.995799921613118,-0.0812173963482326
17.77,0.994709999999438,0.995806697684307,-0.0389431241047807
17.772,0.994703999999438,0.995812752047085,0.000499824769462717
17.774,0.994697999999438,0.995817728109542,0.0358448758819441
17.776,0.994691999999437,0.995821405169661,0.066365076411855
17.778,0.994685999999437,0.995823624122712,0.0915578639570546
17.78,0.994679999999437,0.995824055818312,0.11032406647608
17.782,0.994672999999437,0.995822631699347,0.122518454693173
17.784,0.994665999999437,0.99581926174254,0.127913239500009
17.786,0.994658999999437,0.995813867760825,0.126328349201135
17.788,0.994651999999437,0.995806526294944,0.118119992837047
17.79,0.994644999999437,0.995797279542014,0.103529224670864
17.792,0.994637999999437,0.995786265559261,0.0831233889916309
17.794,0.994630999999437,0.995773551095932,0.0572547440969525
17.796,0.994623999999437,0.995759343874655,0.026751135203356
17.798,0.994616999999437,0.995743919173589,-0.00735939969385002
17.8,0.994609999999437,0.995727482722174,-0.0442429127543885
17.802,0.994602999999437,0.995710345551964,-0.0827596135593093
17.804,0.994595999999436,0.99569279844515,-0.121819095781907
17.806,0.994588999999436,0.995675149612996,-0.160328291513232
17.808,0.994581999999436,0.99565769906754,-0.197218235576643
17.81,0.994574999999436,0.995640776951658,-0.231297913543019
17.812,0.994567999999436,0.995624637858702,-0.261755011864291
17.814,0.994560999999436,0.995609572795649,-0.287568103797523
17.816,0.994553999999436,0.995595835363623,-0.307896916971614
17.818,0.994546999999436,0.995583580439577,-0.322295125778465
17.82,0.994539999999436,0.995572868311399,-0.330659396534203
17.822,0.994532999999436,0.995563813080122,-0.332661408455104
17.824,0.994525999999436,0.995556447740139,-0.32828014378231
17.826,0.994518999999436,0.995550622072972,-0.318164468036697
17.828,0.994511999999436,0.995546287395093,-0.30257138297953
17.83,0.994504999999436,0.995543319641463,-0.28203518885329
17.832,0.994497999999436,0.995541617535992,-0.257011759835196
17.834,0.994490999999436,0.99554099842225,-0.228253259583951
17.836,0.994483999999435,0.995541202689662,-0.196752765334539
17.838,0.994476999999435,0.995542087998598,-0.163111386307414
17.84,0.994469999999435,0.995543364424314,-0.128413451068
17.842,0.994462999999435,0.995544762751292,-0.0936516029056494
17.844,0.994455999999435,0.995546015912007,-0.0597848266259926
17.846,0.994448999999435,0.995546807999127,-0.0279570646716175
17.848,0.994441999999435,0.995546843279736,0.000816254306448459
17.85,0.994434999999435,0.995545943264533,0.0259650491694872
17.852,0.994427999999435,0.995543740005638,0.0462104136467148
17.854,0.994420999999435,0.995540217507635,0.0616055984411082
17.856,0.994413999999435,0.995535128504085,0.0713525631097397
17.858,0.994406999999434,0.995528413133657,0.0753524123025611
17.86,0.994399999999434,0.995520057328577,0.0736659342570659
17.862,0.994392999999434,0.995510070265422,0.0664364057384232
17.864,0.994385999999434,0.995498553185703,0.0541212342105964
17.866,0.994378999999434,0.995485607518213,0.0371695313680726
17.868,0.994371999999434,0.995471303959332,0.0159554405179363
17.87,0.994364999999434,0.995455845764392,-0.00871292509134399
17.872,0.994357999999434,0.995439454430722,-0.0359729570878212
17.874,0.994350999999434,0.995422356023698,-0.0649566751026704
17.876,0.994343999999434,0.995404790236294,-0.0947180385613687
17.878,0.994336999999434,0.995387046259121,-0.124244339463778
17.88,0.994329999999434,0.995369377280913,-0.152598265917137
17.882,0.994322999999434,0.9953520634857,-0.178771036927851
17.884,0.994315999999434,0.995335373737571,-0.201853551620145
17.886,0.994308999999434,0.995319544535638,-0.221062448818377
17.888,0.994301999999434,0.995304862833682,-0.235412923876544
17.89,0.994294999999433,0.995291496169114,-0.244436518350829
17.892,0.994287999999434,0.995279647300352,-0.247520205517646
17.894,0.994280999999433,0.995269419719741,-0.244436355797696
17.896,0.994273999999433,0.995260899198574,-0.235013045830242
17.898,0.994266999999433,0.995254160334474,-0.219112821539073
17.9,0.994259999999433,0.995249109498558,-0.197196514258733
17.902,0.994252999999433,0.995245696836383,-0.169554201096493
17.904,0.994245999999433,0.995243827256675,-0.136643525545302
17.906,0.994238999999433,0.99524325267221,-0.0994384366021149
17.908,0.994231999999433,0.995243871897116,-0.0584389845084347
17.91,0.994224999999433,0.995245381932092,-0.0148123932627208
17.912,0.994217999999433,0.995247534549404,0.0304560456184543
17.914,0.994210999999433,0.995250036403921,0.0762367639570051
17.916,0.994203999999433,0.995252607846851,0.121490367249301
17.918,0.994196999999433,0.995254977469265,0.165170550410345
17.92,0.994189999999432,0.99525687421723,0.206297799194414
17.922,0.994182999999432,0.995257979908442,0.243692476778429
