t,x_ref,x_meas,pitch_deg
15.652,2.99193099999928,2.99303593223887,0.00761164122349494
15.654,2.99193199999928,2.9930272672369,-0.0342779380986241
15.656,2.99193299999928,2.99301938514851,-0.0735725283628576
15.658,2.99193399999928,2.99301256623432,-0.109237104903219
15.66,2.99193499999928,2.99300694422158,-0.140753032572206
15.662,2.99193599999928,2.99300282990442,-0.166991856405008
15.664,2.99193699999928,2.99300031926798,-0.187574979381831
15.666,2.99193799999928,2.99299947546458,-0.202248271599213
15.668,2.99193899999928,2.99300039805852,-0.210628892992521
15.67,2.99193999999928,2.99300305422027,-0.212803917443328
15.672,2.99194099999928,2.99300745220361,-0.208710543266945
15.674,2.99194199999928,2.99301346588471,-0.198766702969222
15.676,2.99194299999928,2.99302096012252,-0.18342208931294
15.678,2.99194399999928,2.99302975923535,-0.163274336088142
15.68,2.99194499999928,2.99303968001956,-0.138945741347074
15.682,2.99194599999928,2.99305044729539,-0.11140860303695
15.684,2.99194699999928,2.99306183052001,-0.081475069692259
15.686,2.99194799999928,2.99307357160548,-0.0500652252958238
15.688,2.99194899999928,2.9930853830206,-0.0182202015118142
15.69,2.99194999999928,2.99309699758968,0.0130875932559004
15.692,2.99195099999928,2.99310814599888,0.0428785911217669
15.694,2.99195199999928,2.99311857728576,0.0702397002305475
15.696,2.99195299999928,2.99312796052856,0.0939878308524202
15.698,2.99195399999928,2.99313615815933,0.113617290731703
15.7,2.99195499999928,2.99314284362773,0.127975370361764
15.702,2.99195599999928,2.99314784973192,0.136469052379301
15.704,2.99195699999928,2.99315110788893,0.138855081703703
15.706,2.99195799999928,2.99315256847901,0.134960062952712
15.708,2.99195899999928,2.99315212803062,0.124424788935549
15.71,2.99195999999928,2.99314987316192,0.107556986384324
15.712,2.99196099999928,2.99314593168357,0.0848114934303761
15.714,2.99196199999928,2.99314034531815,0.0563503495876463
15.716,2.99196299999927,2.99313343977265,0.023328956741035
15.718,2.99196399999927,2.99312532357957,-0.0138421877642133
15.72,2.99196499999927,2.9931162870619,-0.0541085166831089
15.722,2.99196599999927,2.99310668290304,-0.0962041887093277
15.724,2.99196699999927,2.99309679471169,-0.139085883891481
15.726,2.99196799999927,2.99308696365734,-0.18149237347195
15.728,2.99196899999927,2.99307750682065,-0.222277434189801
15.73,2.99196999999927,2.9930687266049,-0.260332264318362
15.732,2.99197099999927,2.99306099358087,-0.294292048806915
15.734,2.99197199999927,2.99305449998507,-0.323485716374911
15.736,2.99197299999927,2.99304957891261,-0.346691278962484
15.738,2.99197399999927,2.99304647101227,-0.363039529169039
15.74,2.99197499999927,2.99304521404138,-0.372412889460572
15.742,2.99197599999927,2.99304595534978,-0.374267776576425
15.744,2.99197699999927,2.99304870853242,-0.368552932589229
15.746,2.99197799999927,2.99305342204518,-0.35545117000679
15.748,2.99197899999927,2.99305997683056,-0.335394315768033
15.75,2.99197999999927,2.9930683562644,-0.308421751612015
15.752,2.99198099999927,2.9930782940589,-0.275517261831683
15.754,2.99198199999927,2.99308955917921,-0.237531786093064
15.756,2.99198299999927,2.99310199415015,-0.195023092825218
15.758,2.99198399999927,2.99311522044843,-0.149390273089813
15.76,2.99198499999927,2.99312893185843,-0.101753137656237
15.762,2.99198599999927,2.99314277950386,-0.0533866515939383
15.764,2.99198699999927,2.99315640140514,-0.00562255728557136
15.766,2.99198799999927,2.99316945904294,0.0402973403360482
15.768,2.99198899999927,2.99318162675209,0.0831829149724389
15.77,2.99198999999927,2.9931925574869,0.121776037924312
15.772,2.99199099999927,2.99320198306788,0.155100665258539
15.774,2.99199199999927,2.99320960206536,0.182068478830018
15.776,2.99199299999927,2.99321532484588,0.202338106313324
15.778,2.99199399999927,2.99321908661887,0.215660945937666
15.78,2.99199499999927,2.99322070363665,0.221363769212056
15.782,2.99199599999927,2.99322032539573,0.219955819249621
15.784,2.99199699999927,2.993217999547,0.211586935409622
15.786,2.99199799999927,2.9932137434088,0.196298116884977
15.788,2.99199899999927,2.99320785182594,0.175129653934842
15.79,2.99199999999927,2.99320042679564,0.14843339536429
15.792,2.99200099999927,2.99319170569825,0.117049593095298
15.794,2.99200199999927,2.99318204705473,0.0822596381521375
15.796,2.99200299999927,2.99317174103685,0.0451023896117869
15.798,2.99200399999927,2.99316109794294,0.00669308893673155
15.8,2.99200499999927,2.99315046102855,-0.0317279399910342
15.802,2.99200599999927,2.99314014147673,-0.0690344940429745
15.804,2.99200699999927,2.99313042198496,-0.104205569048144
15.806,2.99200799999927,2.993121660288,-0.135958046912758
15.808,2.99200899999927,2.99311408994542,-0.163459191431359
15.81,2.99200999999927,2.9931080054852,-0.185664428125675
15.812,2.99200999999927,2.99310364139167,-0.201747021098225
15.814,2.99200999999927,2.99310108750428,-0.211394438222124
15.816,2.99200999999927,2.99310053546354,-0.213929885731633
15.818,2.99200999999927,2.99310193635109,-0.209528041601424
15.82,2.99200999999927,2.9931052884238,-0.198193387321883
15.822,2.99200799999927,2.99311051414313,-0.180198579582823
15.824,2.99200599999927,2.99311758653022,-0.155637312691632
15.826,2.99200399999927,2.99312613413284,-0.125831449460194
15.828,2.99200199999927,2.99313604826389,-0.0911713700968806
15.83,2.99199999999927,2.99314705433468,-0.0526416302577003
15.832,2.99199699999927,2.9931588093465,-0.0114734098853564
15.834,2.99199399999927,2.99317098962452,0.0311667110204704
15.836,2.99199099999927,2.99318326601267,0.074083465265688
15.838,2.99198799999927,2.99319529141509,0.116013531254917
15.84,2.99198499999927,2.99320677326787,0.155892443942218
15.842,2.99198199999927,2.99321740370693,0.192598634112719
15.844,2.99197899999927,2.99322686159924,0.224970030192408
15.846,2.99197599999927,2.99323485165882,0.251951299908854
15.848,2.99197299999927,2.99324111296328,0.272621187463539
15.85,2.99196999999927,2.99324549727939,0.286469062101581
15.852,2.99196699999927,2.99324768323001,0.292355363201859
15.854,2.99196399999927,2.99324759854321,0.290040563842435
15.856,2.99196099999927,2.99324529941906,0.279741683669803
15.858,2.99195799999927,2.99324075458861,0.261357455184397
15.86,2.99195499999926,2.99323404317554,0.235184799367236
15.862,2.99195199999926,2.99322526012666,0.201580624929902
15.864,2.99194899999926,2.9932146690441,0.161511198476784
15.866,2.99194599999926,2.99320243614266,0.115597418384303
15.868,2.99194299999926,2.9931888022595,0.06473580348491
15.87,2.99193999999926,2.9931741412935,0.0102989048886956
15.872,2.99193699999926,2.99315879498683,-0.0464541384146616
15.874,2.99193399999926,2.99314308838473,-0.104308472551828
15.876,2.99193099999926,2.99312739948176,-0.161856385767652
15.878,2.99192799999926,2.99311205651923,-0.217886338388299
15.88,2.99192499999926,2.99309738292838,-0.271186098066887
15.882,2.99192199999926,2.99308369160001,-0.320591446890734
15.884,2.99191899999926,2.99307127155471,-0.365033338949216
15.886,2.99191599999926,2.99306045197986,-0.403290210442622
15.888,2.99191299999926,2.99305140186089,-0.434750816253624
15.89,2.99190999999926,2.99304436421404,-0.458504514248963
15.892,2.99190699999926,2.99303948813612,-0.473981975392428
15.894,2.99190399999926,2.99303673184093,-0.481326808667842
15.896,2.99190099999926,2.9930361250593,-0.480398370790149
15.898,2.99189799999926,2.9930375715371,-0.471535418732064
15.9,2.99189499999926,2.99304114382245,-0.454413917467052
15.902,2.99189199999926,2.9930465225308,-0.430226124485123
15.904,2.99188899999926,2.99305354288775,-0.399558290732441
15.906,2.99188599999926,2.99306202056101,-0.363049620019062
15.908,2.99188299999926,2.99307158598536,-0.322054852688478
15.91,2.99187999999926,2.9930818958296,-0.277813195651787
15.912,2.99187699999926,2.99309256943741,-0.231728230509331
15.914,2.99187399999926,2.99310323099496,-0.185122713593801
15.916,2.99187099999926,2.99311350691283,-0.139396963993649
15.918,2.99186799999926,2.99312304180821,-0.0958270260475273
15.92,2.99186499999926,2.99313152678259,-0.0555432077067107
15.922,2.99186199999926,2.99313852984269,-0.0200664554876875
15.924,2.99185899999926,2.99314391826737,0.0100794024374204
15.926,2.99185599999926,2.9931474383755,0.033993087508574
15.928,2.99185299999926,2.99314881850198,0.0507179274898368
15.93,2.99184999999926,2.99314814852405,0.0605255363628164
15.932,2.99184699999926,2.9931453593829,0.0631632469703228
15.934,2.99184399999926,2.99314044823928,0.0586112615583837
15.936,2.99184099999926,2.99313349370977,0.0471371410068975
15.938,2.99183799999926,2.99312467533911,0.0293636195209467
15.94,2.99183499999926,2.99311421810252,0.00607713312003588
15.942,2.99183199999926,2.99310227022508,-0.022179326082046
15.944,2.99182899999926,2.99308918430661,-0.0541614402990539
15.946,2.99182599999926,2.99307532123542,-0.0885982509655033
15.948,2.99182299999926,2.99306100353115,-0.124333994083647
15.95,2.99181999999926,2.99304658771754,-0.160090655468269
15.952,2.99181699999926,2.99303243537987,-0.194584568616925
15.954,2.99181399999926,2.99301886193044,-0.226699345571643
15.956,2.99181099999926,2.99300625240213,-0.255054433613663
15.958,2.99180799999926,2.99299489200302,-0.278658688404704
15.96,2.99180499999926,2.99298498742786,-0.296804321295799
15.962,2.99180199999926,2.99297686787855,-0.308324246150273
15.964,2.99179899999926,2.99297059497174,-0.31303601332161
15.966,2.99179599999926,2.99296631857878,-0.310419526474453
15.968,2.99179299999926,2.99296408005695,-0.300342865964155
15.97,2.99178999999926,2.99296379540864,-0.283121135593238
15.972,2.99178699999926,2.99296533158031,-0.259242254657319
15.974,2.99178399999926,2.99296863937438,-0.228885499146441
15.976,2.99178099999926,2.9929735271412,-0.192750804230302
15.978,2.99177799999926,2.99297966419842,-0.152047186761303
15.98,2.99177499999926,2.99298690702256,-0.107300363331774
15.982,2.99177199999926,2.99299486813299,-0.0599299713828559
15.984,2.99176899999926,2.99300328217898,-0.0109133615893551
15.986,2.99176599999926,2.99301183058898,0.0385718267011524
15.988,2.99176299999926,2.99302020570479,0.0873869272750852
15.99,2.99175999999926,2.99302811644628,0.13445469558288
15.992,2.99175699999926,2.99303521656559,0.178499248908742
15.994,2.99175399999926,2.99304129209312,0.218744054152338
15.996,2.99175099999926,2.99304607740309,0.254222080698659
15.998,2.99174799999926,2.99304924569199,0.28374411738266
16,2.99174499999926,2.9930506940379,0.306942801497093
16.002,2.99174199999926,2.99305025863358,0.323217555007656
16.004,2.99173899999926,2.9930479566472,0.332623623685702
16.006,2.99173599999926,2.99304366684203,0.334694091424132
16.008,2.99173299999925,2.99303758795481,0.330133745935543
16.01,2.99172999999925,2.99302976589809,0.319077038076642
16.012,2.99172699999925,2.99302037575537,0.302135276596294
16.014,2.99172399999925,2.99300951854484,0.279635105982244
16.016,2.99172099999925,2.99299746364074,0.252535468732472
16.018,2.99171799999925,2.99298445255227,0.221691072959192
16.02,2.99171499999925,2.99297075590127,0.188068363087238
16.022,2.99171199999925,2.99295666421515,0.152709265705824
16.024,2.99170899999925,2.9929424756302,0.11669612439482
16.026,2.99170599999925,2.99292848154245,0.081073323365177
16.028,2.99170299999925,2.9929149651988,0.0468709232229279
16.03,2.99169999999925,2.99290223057066,0.0151720241193727
16.032,2.99169699999925,2.99289049148133,-0.0132434323305822
16.034,2.99169399999925,2.99288008999476,-0.0371824854625595
16.036,2.99169099999925,2.99287116072164,-0.0561515795190902
16.038,2.99168799999925,2.99286391497316,-0.0694103306831734
16.04,2.99168499999925,2.99285834422755,-0.0769709982984311
16.042,2.99168199999925,2.99285460746559,-0.0782811741362007
16.044,2.99167899999925,2.99285259311684,-0.0737146807505449
16.046,2.99167599999925,2.99285227864041,-0.0633471387086998
16.048,2.99167299999925,2.99285359132923,-0.0474312786148829
16.05,2.99166999999925,2.99285635920516,-0.0265652290649564
16.052,2.99166699999925,2.99286041614839,-0.0013365320376933
16.054,2.99166399999925,2.99286556890547,0.027559757563481
16.056,2.99166099999925,2.9928714831043,0.0589532081750703
16.058,2.99165799999925,2.99287797345607,0.0921509946701351
16.06,2.99165499999925,2.99288472703382,0.126027502095753
16.062,2.99165199999925,2.99289144707411,0.159501711026311
16.064,2.99164899999925,2.99289784332478,0.191524505495791
16.066,2.99164599999925,2.9929036430687,0.221113813118492
16.068,2.99164299999925,2.99290850596387,0.24702843881279
16.07,2.99163999999925,2.99291225262042,0.268657505010794
16.072,2.99163699999925,2.99291462379772,0.285071089740776
16.074,2.99163399999925,2.99291535950437,0.295343672895982
16.076,2.99163099999925,2.99291445325568,0.299492865453561
16.078,2.99162799999925,2.99291175060794,0.296972524047721
16.08,2.99162499999925,2.99290727822622,0.287902393202626
16.082,2.99162199999925,2.99290099139985,0.272128660727035
16.084,2.99161899999925,2.99289299956561,0.250059186491572
16.086,2.99161599999925,2.99288342765243,0.222153920325899
16.088,2.99161299999925,2.99287243524617,0.1889978739637
16.09,2.99160999999925,2.99286025581548,0.151446357991485
16.092,2.99160699999925,2.99284710534995,0.110286811013015
16.094,2.99160399999925,2.99283330006872,0.0666768355609641
16.096,2.99160099999925,2.99281913692254,0.0217041772110915
16.098,2.99159799999925,2.99280493929956,-0.0234433647949672
16.1,2.99159499999925,2.99279101665223,-0.0676251172899004
16.102,2.99159199999925,2.99277765591504,-0.109786682278446
16.104,2.99158899999925,2.9927652239636,-0.148589149861312
16.106,2.99158599999925,2.99275392045055,-0.183304298680088
16.108,2.99158299999925,2.99274408235697,-0.212709916183123
16.11,2.99157999999925,2.99273592564951,-0.236022803129476
16.112,2.99157799999925,2.99272951249361,-0.253015916917238
16.114,2.99157599999925,2.99272502409519,-0.263028079134509
16.116,2.99157399999925,2.99272240735399,-0.266243521659251
16.118,2.99157199999925,2.99272176167395,-0.262285835940524
16.12,2.99156999999925,2.99272290531714,-0.251796513262644
16.122,2.99156999999925,2.9927257261338,-0.235163096262679
16.124,2.99156999999925,2.99273012280852,-0.212731855138081
16.126,2.99156999999925,2.99273586745332,-0.18531662800375
16.128,2.99156999999925,2.99274274746438,-0.153677007317672
16.13,2.99156999999925,2.99275050614184,-0.118741621930369
16.132,2.99157099999925,2.99275886441258,-0.0815272995707068
16.134,2.99157199999925,2.99276755100481,-0.0430232169182123
16.136,2.99157299999925,2.99277627185746,-0.00431286179576029
16.138,2.99157399999925,2.99278476136448,0.03363325973051
16.14,2.99157499999925,2.99279270221604,0.0696637114549422
16.142,2.99157599999925,2.99279985523127,0.102907068607946
16.144,2.99157699999924,2.99280598632558,0.132515970178228
16.146,2.99157799999924,2.99281085733381,0.157628972355293
16.148,2.99157899999924,2.99281430927171,0.1776656682666
16.15,2.99157999999924,2.99281629663021,0.192452230379805
16.152,2.99158099999924,2.99281674371569,0.201704347981367
16.154,2.99158199999924,2.99281565300411,0.205413375550665
16.156,2.99158299999924,2.99281307238525,0.203728399765172
16.158,2.99158399999924,2.99280908433619,0.196916918342008
16.16,2.99158499999924,2.99280388399013,0.185657328093453
16.162,2.99158599999924,2.99279752905416,0.170117969342931
16.164,2.99158699999924,2.99279028498562,0.151233061527625
16.166,2.99158799999924,2.99278236989628,0.129768134239458
16.168,2.99158899999924,2.99277399883751,0.106471548063668
16.17,2.99158999999924,2.99276545430424,0.0823498318230953
16.172,2.99159099999924,2.99275699749007,0.0583344482598004
16.174,2.99159199999924,2.99274889701735,0.0353739963676517
16.176,2.99159299999924,2.9927414368936,0.0144686026542567
16.178,2.99159399999924,2.9927348496762,-0.00356054967410926
16.18,2.99159499999924,2.99272933720987,-0.0180071332723297
16.182,2.99159599999924,2.99272512586134,-0.0280905809587601
16.184,2.99159699999924,2.99272234423082,-0.0333661417939466
16.186,2.99159799999924,2.99272105482314,-0.0336216458361858
16.188,2.99159899999924,2.99272129788195,-0.0287275891493165
16.19,2.99159999999924,2.99272308975163,-0.0186408460391504
16.192,2.99160099999924,2.99272644899424,-0.00331883216067194
16.194,2.99160199999924,2.99273118398493,0.0165740463031972
16.196,2.99160299999924,2.99273720980527,0.0407233562022552
16.198,2.99160399999924,2.99274435862704,0.068532519849512
16.2,2.99160499999924,2.99275247936344,0.0994395026793421
16.202,2.99160599999924,2.99276128682058,0.132448790284795
16.204,2.99160699999924,2.99277059182537,0.166849719847535
16.206,2.99160799999924,2.99278013958784,0.201708749696624
16.208,2.99160899999924,2.99278967060733,0.236069987986797
16.21,2.99160999999924,2.99279893394608,0.269017419946482
16.212,2.99161099999924,2.99280769504724,0.29970016680238
16.214,2.99161199999924,2.99281565573264,0.327005901780165
16.216,2.99161299999924,2.99282258066993,0.35009847529917
16.218,2.99161399999924,2.99282833793634,0.36853609795503
16.22,2.99161499999924,2.99283263960612,0.38125363254091
16.222,2.99161599999924,2.99283542136043,0.388061037395938
16.224,2.99161699999924,2.99283657248541,0.388571662719231
16.226,2.99161799999924,2.99283604962532,0.382648313682738
16.228,2.99161899999924,2.99283383682529,0.370242889987087
16.23,2.99161999999924,2.99283008291893,0.35192170024968
16.232,2.99162099999924,2.99282484659401,0.327891174589708
16.234,2.99162199999924,2.99281824352002,0.298563587002606
16.236,2.99162299999924,2.99281048978474,0.264731563042202
16.238,2.99162399999924,2.9928017853084,0.227116847771688
16.24,2.99162499999924,2.99279240534236,0.186741970804211
16.242,2.99162599999924,2.99278256577181,0.144385906865846
16.244,2.99162699999924,2.99277255754548,0.101125418356675
16.246,2.99162799999924,2.99276265239857,0.0579844764224373
16.248,2.99162899999924,2.99275311844908,0.0159522560381962
16.25,2.99162999999924,2.99274421509304,-0.0240078241759734
16.252,2.99163099999924,2.99273629996945,-0.0606027045895355
16.254,2.99163199999924,2.99272954632538,-0.0931800503273039
16.256,2.99163299999924,2.99272419465457,-0.120870775413402
16.258,2.99163399999924,2.99272052919199,-0.142654616847868
16.26,2.99163499999924,2.99271860771338,-0.1583096729543
16.262,2.99163599999924,2.99271852275754,-0.167496794320147
16.264,2.99163699999924,2.99272029542929,-0.170129216735413
16.266,2.99163799999924,2.99272392087093,-0.166211586198025
16.268,2.99163899999924,2.99272925990792,-0.156224755928774
16.27,2.99163999999924,2.99273621666479,-0.140499153318748
16.272,2.99164099999924,2.9927446554591,-0.119510602948992
16.274,2.99164199999923,2.99275434356088,-0.0940851776113335
16.276,2.99164299999924,2.9927651013648,-0.064866573969741
16.278,2.99164399999924,2.99277658971475,-0.0330693320273147
16.28,2.99164499999923,2.9927885942436,0.00052739538672319
16.282,2.99164599999924,2.99280078755349,0.0347411381926107
16.284,2.99164699999923,2.99281286191032,0.0684556280247072
16.286,2.99164799999923,2.99282451243862,0.100571527422296
16.288,2.99164899999923,2.99283545243172,0.130061299322918
16.29,2.99164999999923,2.99284529751463,0.15555061770934
16.292,2.99165099999923,2.99285389457654,0.176512802006482
16.294,2.99165199999923,2.99286089005692,0.191696741595791
16.296,2.99165299999923,2.99286620400249,0.20084172383163
16.298,2.99165399999923,2.99286961232904,0.203167984319684
16.3,2.99165499999923,2.99287104634893,0.198453796920752
16.302,2.99165599999923,2.99287055908498,0.186908470240961
16.304,2.99165699999923,2.99286817526774,0.168639818686004
16.306,2.99165799999923,2.99286402099769,0.14411587666237
16.308,2.99165899999923,2.99285813832724,0.113514540393259
16.31,2.99165999999923,2.99285077313348,0.0777361189415773
16.312,2.99166099999923,2.99284214335128,0.0375846808979035
16.314,2.99166199999923,2.99283247470929,-0.00609589490116696
16.316,2.99166299999923,2.99282212257713,-0.0520184080834385
16.318,2.99166399999923,2.99281138219533,-0.0990917180174822
16.32,2.99166499999923,2.99280058793924,-0.146081613517402
16.322,2.99166599999923,2.99279006326572,-0.191806044032643
16.324,2.99166699999923,2.99278011796253,-0.235126496150978
16.326,2.99166799999923,2.99277102869759,-0.275038771443744
16.328,2.99166899999923,2.99276313819146,-0.310286816356884
16.33,2.99166999999923,2.99275669451179,-0.339984294290916
16.332,2.99167099999923,2.99275192039585,-0.363338310058766
16.334,2.99167199999923,2.99274901742244,-0.379628181136735
16.336,2.99167299999923,2.9927480577025,-0.388611017170894
16.338,2.99167399999923,2.99274917727779,-0.389791274339868
16.34,2.99167499999923,2.99275228883842,-0.3834995309126
16.342,2.99167599999923,2.99275736519999,-0.369830555678381
16.344,2.99167699999923,2.99276433785822,-0.349025370262883
16.346,2.99167799999923,2.99277295543027,-0.322007703861019
16.348,2.99167899999923,2.99278311835141,-0.289120973994892
16.35,2.99167999999923,2.99279454124007,-0.251401664546508
16.352,2.99168099999923,2.9928068932674,-0.21005138607492
16.354,2.99168199999923,2.99281984387625,-0.166279182605656
16.356,2.99168299999923,2.99283307659617,-0.121234904714809
16.358,2.99168399999923,2.99284625028203,-0.0761653346637247
16.36,2.99168499999923,2.99285906241497,-0.0321899038116752
16.362,2.99168599999923,2.99287121042539,0.00958875875262136
16.364,2.99168699999923,2.99288233460549,0.0478744521484646
16.366,2.99168799999923,2.99289228988057,0.0821200499874279
16.368,2.99168899999923,2.99290071505395,0.111046887440737
16.37,2.99168999999923,2.99290741602659,0.133960590503922
16.372,2.99169099999923,2.99291222864445,0.150277347052302
16.374,2.99169199999923,2.99291517732824,0.160076028072807
16.376,2.99169299999923,2.99291609108809,0.162752878803962
16.378,2.99169399999923,2.99291501324255,0.158455327091623
16.38,2.99169499999923,2.99291207777839,0.147651711026565
16.382,2.99169599999923,2.99290736927737,0.130641926141783
16.384,2.99169699999923,2.99290108729275,0.108134650026991
16.386,2.99169799999923,2.99289340074345,0.0807369482322477
16.388,2.99169899999923,2.99288457621807,0.0494039618106689
16.39,2.99169999999923,2.99287489822361,0.0151609920529157
16.392,2.99170099999923,2.99286469177191,-0.0208265951061656
16.394,2.99170199999923,2.99285426302895,-0.0574486920312916
16.396,2.99170299999923,2.99284393654773,-0.0935380634854355
16.398,2.99170399999923,2.99283403502188,-0.127930073483597
16.4,2.99170499999923,2.99282486685628,-0.159525291118285
16.402,2.99170599999922,2.99281674777963,-0.187203286616656
16.404,2.99170699999922,2.99280992971093,-0.210081868670013
16.406,2.99170799999922,2.99280469933333,-0.227154160292549
16.408,2.99170899999922,2.99280120832356,-0.237904444383139
16.41,2.99170999999922,2.99279959765701,-0.241849840435308
16.412,2.99170999999922,2.99279994893499,-0.238717264523116
16.414,2.99170999999922,2.99280217542424,-0.228835004227535
16.416,2.99170999999922,2.99280628946456,-0.212171937957943
16.418,2.99170999999922,2.99281219965559,-0.18907160104404
16.42,2.99170999999922,2.99281978048329,-0.160005134891785
16.422,2.99170799999922,2.99282876659463,-0.12594366385441
16.424,2.99170599999922,2.99283897844694,-0.0875525988277
16.426,2.99170399999922,2.99285021200919,-0.0455932639047994
16.428,2.99170199999922,2.99286208262621,-0.00146023536645227
16.43,2.99169999999922,2.99287427156443,0.043682374405934
16.432,2.99169699999922,2.99288641983209,0.088523456306151
16.434,2.99169399999922,2.99289818532624,0.131826310418874
16.436,2.99169099999922,2.99290922113399,0.172329558396303
16.438,2.99168799999922,2.99291917589301,0.208766181833169
16.44,2.99168499999922,2.99292769982138,0.239886162150582
16.442,2.99168199999922,2.99293466418494,0.26525579756682
16.444,2.99167899999922,2.99293964795617,0.283367413792934
16.446,2.99167599999922,2.99294250163973,0.29371495302998
16.448,2.99167299999922,2.99294323105488,0.296348432835007
16.45,2.99166999999922,2.99294168727002,0.290751810730769
16.452,2.99166699999922,2.9929379289664,0.277159499507571
16.454,2.99166399999922,2.99293197791279,0.25567135884849
16.456,2.99166099999922,2.9929238630201,0.226418171839234
16.458,2.99165799999922,2.99291389277407,0.190537346937971
16.46,2.99165499999922,2.99290223979375,0.148676825318094
16.462,2.99165199999922,2.99288902989306,0.101329276562617
16.464,2.99164899999922,2.9928746413297,0.0498845621736782
16.466,2.99164599999922,2.99285941357944,-0.00440726826894458
16.468,2.99164299999922,2.99284368272605,-0.060301374645253
16.47,2.99163999999922,2.99282780432138,-0.116479769422381
16.472,2.99163699999922,2.99281211877034,-0.171691394458686
16.474,2.99163399999922,2.99279696257925,-0.224681935034373
16.476,2.99163099999922,2.9927826481865,-0.274306060937952
16.478,2.99162799999922,2.99276950197025,-0.319367172989885
16.48,2.99162499999922,2.99275783165389,-0.358749535079526
16.482,2.99162199999922,2.99274784513723,-0.391716199541207
16.484,2.99161899999922,2.99273980101293,-0.417326911241104
16.486,2.99161599999922,2.99273386516552,-0.434980707469168
16.488,2.99161299999922,2.99273006866609,-0.444565759114474
16.49,2.99160999999922,2.99272842207491,-0.446032023513607
16.492,2.99160699999922,2.99272887640844,-0.439542515540752
16.494,2.99160399999922,2.99273129394688,-0.425588266644085
16.496,2.99160099999922,2.99273563057941,-0.404293569907498
16.498,2.99159799999922,2.99274160575997,-0.37667974951544
16.5,2.99159499999922,2.99274899040129,-0.34356684670171
16.502,2.99159199999922,2.99275752433102,-0.305878080698629
16.504,2.99158899999922,2.9927668228441,-0.265041381032241
16.506,2.99158599999922,2.99277662303898,-0.221986412269713
16.508,2.99158299999922,2.99278657784415,-0.177982861716345
16.51,2.99157999999922,2.99279636980357,-0.134203451459502
16.512,2.99157699999922,2.9928056933853,-0.0917593730528175
16.514,2.99157399999921,2.99281426521899,-0.0516860028705598
16.516,2.99157099999921,2.99282170286831,-0.0153351788745528
16.518,2.99156799999921,2.99282784372057,0.0166809554674624
16.52,2.99156499999921,2.99283230094565,0.0430191152253509
16.522,2.99156199999921,2.99283499626221,0.0633842704762327
16.524,2.99155899999921,2.99283566027589,0.0768437724587667
16.526,2.99155599999921,2.99283432221785,0.0834869753148137
16.528,2.99155299999921,2.99283094397984,0.0831807983952847
16.53,2.99154999999921,2.99282560476052,0.0761991041128074
16.532,2.99154699999921,2.99281837372693,0.062790085275011
16.534,2.99154399999921,2.99280934834333,0.0433112991357043
16.536,2.99154099999921,2.99279886674567,0.0189391321388768
16.538,2.99153799999921,2.99278699786605,-0.010041277942772
16.54,2.99153499999921,2.99277408306661,-0.0424157078784419
16.542,2.99153199999921,2.99276045501405,-0.0770032983978762
16.544,2.99152899999921,2.99274641558111,-0.112717203696085
16.546,2.99152599999921,2.99273229747179,-0.148343799008669
16.548,2.99152299999921,2.99271842697264,-0.182734881964956
16.55,2.99151999999921,2.9927051219095,-0.214746858336049
16.552,2.99151699999921,2.99269272434419,-0.2431562973325
16.554,2.99151399999921,2.99268145123251,-0.267227460141411
16.556,2.99151099999921,2.99267161974589,-0.285828856513276
16.558,2.99150799999921,2.99266349224043,-0.298045898609043
16.56,2.99150499999921,2.99265708476724,-0.303870275552704
16.562,2.99150199999921,2.99265257177564,-0.302692296259499
16.564,2.99149899999921,2.99265004741646,-0.294195283683938
16.566,2.99149599999921,2.99264936416155,-0.278941824617404
16.568,2.99149299999921,2.99265046556467,-0.257153456412321
16.57,2.99148999999921,2.99265333592418,-0.228903411121693
16.572,2.99148699999921,2.99265776429199,-0.194977668849147
16.574,2.99148399999921,2.99266350866844,-0.156271449467823
16.576,2.99148099999921,2.99267037391842,-0.113508593023289
16.578,2.99147799999921,2.9926780028115,-0.0679975803555224
16.58,2.99147499999921,2.99268608613756,-0.0208731140865848
16.582,2.99147199999921,2.99269427041794,0.0265673338687723
16.584,2.99146899999921,2.99270222098124,0.0730974006523966
16.586,2.99146599999921,2.99270961942009,0.117549051032192
16.588,2.99146299999921,2.99271612860629,0.158690296804495
16.59,2.99145999999921,2.99272152409531,0.195710910819776
16.592,2.99145699999921,2.99272548840079,0.227458119622766
16.594,2.99145399999921,2.99272781774593,0.25320070108294
16.596,2.99145099999921,2.9927283616097,0.272401963086637
16.598,2.99144799999921,2.99272706137307,0.284858116843505
16.6,2.99144499999921,2.99272389415771,0.290491073116022
16.602,2.99144199999921,2.99271875976048,0.288934089250825
16.604,2.99143899999921,2.99271178197424,0.280632802233836
16.606,2.99143599999921,2.99270305926091,0.265936023265809
16.608,2.99143299999921,2.99269269796289,0.245217571497014
16.61,2.99142999999921,2.99268099770193,0.219560631864349
16.612,2.99142699999921,2.99266808454943,0.189404182131621
16.614,2.99142399999921,2.99265429257608,0.155952151140768
16.616,2.99142099999921,2.99263990572179,0.120221948812184
16.618,2.99141799999921,2.99262525178124,0.0833965588890121
16.62,2.99141499999921,2.99261064089083,0.0465979316338645
