t,x_ref,x_meas,pitch_deg
12.654,0.1,0.100988944366808,0.252101828621372
12.656,0.1,0.10098640392328,0.243042571048446
12.658,0.1,0.100982005405134,0.227323634826733
12.66,0.1,0.100975898440245,0.205494932807714
12.662,0.1,0.100968257764224,0.178196317732786
12.664,0.1,0.100959262898604,0.146086419179814
12.666,0.1,0.100949183150814,0.110145137145805
12.668,0.1,0.10093830266801,0.0714060321869496
12.67,0.1,0.100926906093994,0.0309087484223367
12.672,0.1,0.100915309055221,-0.0101936530653098
12.674,0.1,0.100903816725751,-0.050792841413252
12.676,0.1,0.100892716715569,-0.0898431969332092
12.678,0.1,0.100882301748959,-0.126284196478136
12.68,0.1,0.100872864245392,-0.159064128915133
12.682,0.1,0.100864675595154,-0.187217754880968
12.684,0.1,0.100857946337519,-0.210007309712153
12.686,0.1,0.100852811198113,-0.226970100053005
12.688,0.1,0.10084946066342,-0.237438043053382
12.69,0.1,0.100847942731556,-0.241258144404904
12.692,0.1,0.100848232109054,-0.238538113264134
12.694,0.1,0.100850304540516,-0.229379017047361
12.696,0.1,0.100854092541995,-0.214037864898294
12.698,0.1,0.10085953285318,-0.192758208487937
12.7,0.1,0.100866447818959,-0.166197276074854
12.702,0.1,0.100874650065329,-0.135047705955299
12.704,0.1,0.100883906061565,-0.100168113284688
12.706,0.1,0.100893942259634,-0.0625591714740442
12.708,0.1,0.100904433895295,-0.0234023452282491
12.71,0.1,0.100915055554164,0.0161135768665624
12.712,0.1,0.100925477566565,0.0548000718008204
12.714,0.1,0.100935375854117,0.0914841878960366
12.716,0.1,0.100944432852135,0.125026939935098
12.718,0.1,0.100952319188945,0.154252995645201
12.72,0.1,0.100958812842474,0.178384331878258
12.722,0.1,0.100963617467764,0.196373200513192
12.724,0.1,0.100966666906828,0.208011128386774
12.726,0.1,0.100967929037271,0.213205597603421
12.728,0.1,0.100967285730916,0.211553955670298
12.73,0.1,0.10096478914134,0.203265817048465
12.732,0.1,0.100960547056639,0.188747850877824
12.734,0.1,0.100954573962723,0.168078285083577
12.736,0.1,0.100947084892086,0.142053029253105
12.738,0.1,0.100938317628478,0.111543264592135
12.74,0.1,0.100928367981952,0.0769306163448862
12.742,0.1,0.10091762629455,0.0396224033933763
12.744,0.1,0.100906347010778,0.000555965183499556
12.746,0.1,0.100894863678936,-0.0390583595104545
12.748,0.1,0.100883509515799,-0.0780195411912909
12.75,0.1,0.100872587886974,-0.115240701399071
12.752,0.1,0.100862467197193,-0.149397284752098
12.754,0.1,0.100853474987883,-0.179334825525257
12.756,0.1,0.100845828254301,-0.20430597867869
12.758,0.1,0.100839842029928,-0.223202377067315
12.76,0.1,0.100835667524775,-0.235516900143637
12.762,0.1,0.100833367776056,-0.241054542513954
12.764,0.1,0.100833082456617,-0.239339159951008
12.766,0.1,0.100834774026459,-0.23052785029082
12.768,0.1,0.100838297508736,-0.215156483118252
12.77,0.1,0.100843655756629,-0.193232093032185
12.772,0.1,0.100850537772174,-0.165886155516565
12.774,0.1,0.100858764563799,-0.133778408046321
12.776,0.1,0.10086818614755,-0.0974747160284113
12.778,0.1,0.100878421829916,-0.0583552959525132
12.78,0.1,0.100889222923339,-0.0173373288956537
12.782,0.1,0.10090028471808,0.0244591242348671
12.784,0.1,0.100911294180448,0.0658906354545247
12.786,0.1,0.100921953554177,0.105869509199665
12.788,0.1,0.100931997836205,0.143445775581421
12.79,0.1,0.100941068372094,0.177323936864195
12.792,0.1,0.100948929425381,0.206684780841864
12.794,0.1,0.100955336689719,0.230675932176729
12.796,0.1,0.100960027196681,0.248382817097859
12.798,0.1,0.10096294092701,0.259629478161205
12.8,0.1,0.100963929990627,0.263911865053661
12.802,0.1,0.100962991419631,0.261244471223645
12.804,0.1,0.100960069992243,0.251447181687163
12.806,0.1,0.100955293135768,0.234991525321894
12.808,0.1,0.100948789867129,0.212351794092672
12.81,0.1,0.100940729946599,0.184149380023805
12.812,0.1,0.100931339695177,0.151207657118008
12.814,0.1,0.100920889508879,0.114508856168832
12.816,0.1,0.100909643295822,0.0750157939094382
12.818,0.1,0.100897925165013,0.0339048189672212
12.82,0.1,0.100886030942594,-0.00773960065211531
12.822,0.1,0.100874258690492,-0.0488357545235897
12.824,0.1,0.100862904798214,-0.088299606992995
12.826,0.1,0.100852237405851,-0.125163921226037
12.828,0.1,0.10084254130966,-0.158404349006497
12.83,0.1,0.100834072584888,-0.187111919263912
12.832,0.1,0.100827060314607,-0.210482249668347
12.834,0.1,0.10082163066163,-0.228086319821501
12.836,0.1,0.100817995643347,-0.239181573579818
12.838,0.1,0.100816203074326,-0.243617857945892
12.84,0.1,0.100816221994016,-0.241523294904737
12.842,0.1,0.100818061511214,-0.232877648558517
12.844,0.1,0.100821716833383,-0.217710037263265
12.846,0.1,0.100827014983769,-0.196652887250858
12.848,0.1,0.100833824531818,-0.170190561553689
12.85,0.1,0.10084195360159,-0.139025511899073
12.852,0.1,0.100851145096043,-0.104094721300368
12.854,0.1,0.100861143941228,-0.0663301704609083
12.856,0.1,0.100871637849655,-0.0268698892032561
12.858,0.1,0.100882307131918,0.0131201641185229
12.86,0.1,0.100892840353922,0.0525041768979681
12.862,0.1,0.100902929414713,0.0901630463012601
12.864,0.1,0.100912291676759,0.125076231199196
12.866,0.1,0.100920574043386,0.155967495048281
12.868,0.1,0.100927657958861,0.182435151857916
12.87,0.1,0.100933187753074,0.203203827381747
12.872,0.1,0.100937072328201,0.217972655983964
12.874,0.1,0.100939171255146,0.226257369496973
12.876,0.1,0.100939455211764,0.227973750179864
12.878,0.1,0.100937864858632,0.222926919190056
12.88,0.1,0.100934554997996,0.211692059436208
12.882,0.1,0.100929584562041,0.194497537582062
12.884,0.1,0.100922980171554,0.171461296420132
12.886,0.1,0.100915018292836,0.143594494844541
12.888,0.1,0.100905832076019,0.111398442233154
12.89,0.1,0.100895691460624,0.0758621592721751
12.892,0.1,0.100884919330718,0.0381561874673422
12.894,0.1,0.100873790481287,-0.000713913974955686
12.896,0.1,0.10086265500284,-0.0394802384904186
12.898,0.1,0.100851842837341,-0.076955197131863
12.9,0.1,0.10084166217649,-0.112037365977994
12.902,0.1,0.100832498992725,-0.143345961379058
12.904,0.1,0.100824620944197,-0.1699436357582
12.906,0.1,0.100818199462205,-0.191239896017536
12.908,0.1,0.100813602129518,-0.205934865586907
12.91,0.1,0.100810799493777,-0.214163847403335
12.912,0.1,0.100809942646563,-0.215406387978158
12.914,0.1,0.100811025312854,-0.209705691811648
12.916,0.1,0.100813970471021,-0.197354828485387
12.918,0.1,0.100818645889824,-0.17884336952851
12.92,0.1,0.10082497330092,-0.154474682244622
12.922,0.1,0.100832757136817,-0.124973385511328
12.924,0.1,0.100841726014779,-0.0913304867588853
12.926,0.1,0.100851732485721,-0.0541142226426454
12.928,0.1,0.100862382291131,-0.0147413902411903
12.93,0.1,0.100873439643644,0.0259069651117937
12.932,0.1,0.100884567792598,0.0666013630547613
12.934,0.1,0.100895449329996,0.106197745180528
12.936,0.1,0.100905765640057,0.143545195714202
12.938,0.1,0.10091521343395,0.177566588299998
12.94,0.1,0.100923484218466,0.207168496125961
12.942,0.1,0.100930267888927,0.231260065620158
12.944,0.1,0.100935316945769,0.248985447697742
12.946,0.1,0.10093858279181,0.260211389187725
12.948,0.1,0.100939902444029,0.264378991131183
12.95,0.1,0.100939281401981,0.261535356769059
12.952,0.1,0.100936626188502,0.251364305326352
12.954,0.1,0.100932116069936,0.234526771761715
12.956,0.1,0.100925861274638,0.211432238868828
12.958,0.1,0.100918081443598,0.182883338300701
12.96,0.1,0.100908901648482,0.149345206927605
12.962,0.1,0.100898614150542,0.111883724807917
12.964,0.1,0.100887572713759,0.0717794013802322
12.966,0.1,0.100876022081665,0.0299322129157856
12.968,0.1,0.100864287756985,-0.0124692173307419
12.97,0.1,0.100852673531344,-0.0543187928915885
12.972,0.1,0.100841465133,-0.0945753755597086
12.974,0.1,0.100830926543053,-0.13228636989118
12.976,0.1,0.100821369150194,-0.166329721708876
12.978,0.1,0.100813056860923,-0.195770639692333
12.98,0.1,0.100806194147505,-0.219897726592164
12.982,0.1,0.100800977538362,-0.238029198662913
12.984,0.1,0.100797567056144,-0.249615153348461
12.986,0.1,0.100796060448072,-0.254327319600259
12.988,0.1,0.100796422469983,-0.252310474666635
12.99,0.1,0.100798670764132,-0.24351304673568
12.992,0.1,0.100802736778801,-0.228190205624635
12.994,0.1,0.100808542903681,-0.206627911906703
12.996,0.1,0.100815876227458,-0.179597525949617
12.998,0.1,0.100824550725648,-0.147775329202349
13,0.1,0.100834261693836,-0.112263830198854
13.002,0.1,0.100844786227991,-0.0738775087551157
13.004,0.1,0.100855786898578,-0.0338424224100468
13.006,0.1,0.100866960156285,0.00673046890233187
13.008,0.1,0.100878006959718,0.0467487618020846
13.01,0.1,0.100888639056126,0.0851601535007647
13.012,0.1,0.100898588715015,0.120992948413315
13.014,0.1,0.100907566807039,0.153202113528437
13.016,0.1,0.1009153315712,0.180927651611907
13.018,0.1,0.10092164205602,0.203318392006978
13.02,0.1,0.100926354503375,0.219880770516122
13.022,0.1,0.100929274522417,0.229936661500588
13.024,0.1,0.100930474005891,0.233768617867168
13.026,0.1,0.100929772474662,0.230742683532527
13.028,0.1,0.100927263621915,0.221212599124416
13.03,0.1,0.100923034248482,0.205504581983573
13.032,0.1,0.100917216029727,0.184105545982163
13.034,0.1,0.100909897986285,0.157352632664887
13.036,0.1,0.100901283873644,0.125995118510392
13.038,0.1,0.100891682089539,0.0911530623872408
13.04,0.1,0.100881300840319,0.0535942477992419
13.042,0.1,0.100870473973794,0.0145306279427009
13.044,0.1,0.100859520933686,-0.0248742175930642
13.046,0.1,0.100848759262167,-0.0634734387759511
13.048,0.1,0.100838529402088,-0.100033186741612
13.05,0.1,0.100829111338002,-0.133556858464137
13.052,0.1,0.100820887560245,-0.162673507747013
13.054,0.1,0.100813994736704,-0.186917787603244
13.056,0.1,0.100808761540589,-0.205121510237269
13.058,0.1,0.100805329880615,-0.216798264820793
13.06,0.1,0.100803727342765,-0.221869624404248
13.062,0.1,0.100804046855044,-0.220018377897203
13.064,0.1,0.100806186700313,-0.211626132258459
13.066,0.1,0.100810105568236,-0.196856386206827
13.068,0.1,0.100815696585468,-0.176111050417823
13.07,0.1,0.100822806703066,-0.149961960757255
13.072,0.1,0.100831269730401,-0.119030027267549
13.074,0.1,0.100840892451164,-0.0840366815979492
13.076,0.1,0.10085134127537,-0.0461954434435302
13.078,0.1,0.10086236077396,-0.0064500127906903
13.08,0.1,0.100873606529063,0.0339536103313252
13.082,0.1,0.100884751893148,0.0738264423409261
13.084,0.1,0.100895455808344,0.111937511940917
13.086,0.1,0.10090534974113,0.146964795809889
13.088,0.1,0.100914153821225,0.17792728177543
13.09,0.1,0.100921637552583,0.204018034170266
13.092,0.1,0.100927390753896,0.223777052710666
13.094,0.1,0.100931360460822,0.237051726517683
13.096,0.1,0.100933484994832,0.243646536847443
13.098,0.1,0.100933592250272,0.242965324813715
13.1,0.1,0.100931676758655,0.235010917262799
13.102,0.1,0.100927939982764,0.220523774718199
13.104,0.1,0.100922466693825,0.199822862716064
13.106,0.1,0.100915338670114,0.173221338784401
13.108,0.1,0.100906826074904,0.141705145501397
13.11,0.1,0.100897124020593,0.105994785831079
13.112,0.1,0.100886541568054,0.0672165659976458
13.114,0.1,0.10087538263971,0.0264753071258203
13.116,0.1,0.100863939712706,-0.0151553092828845
13.118,0.1,0.100852539877459,-0.0564879817391408
13.12,0.1,0.100841480018519,-0.096444773015209
13.122,0.1,0.100831050647565,-0.133979024145038
13.124,0.1,0.100821549580119,-0.16802566136094
13.126,0.1,0.100813263548024,-0.197568477697962
13.128,0.1,0.100806437803419,-0.221749775041566
13.13,0.1,0.10080129415437,-0.239801960808444
13.132,0.1,0.100797955389255,-0.251314129389671
13.134,0.1,0.100796518427479,-0.255963973129625
13.136,0.1,0.100797069428877,-0.253462560705605
13.138,0.1,0.100799524573415,-0.244124665485705
13.14,0.1,0.100803878495035,-0.227978326375638
13.142,0.1,0.100809946778655,-0.205691405605318
13.144,0.1,0.100817551605722,-0.17790865311308
13.146,0.1,0.100826506118648,-0.14530813777119
13.148,0.1,0.100836492756804,-0.109038071365945
13.15,0.1,0.100847259867162,-0.0700153084192104
13.152,0.1,0.100858489253824,-0.0293979481913495
13.154,0.1,0.100869878812398,0.0117050073811997
13.156,0.1,0.100881138296038,0.0522357641454142
13.158,0.1,0.100891994986264,0.0911941973462414
13.16,0.1,0.100902166985521,0.12755412317405
13.162,0.1,0.100911338998114,0.160176009193454
13.164,0.1,0.100919383037954,0.188624163686482
13.166,0.1,0.100925944356506,0.211629090376521
13.168,0.1,0.100930905500838,0.228799562089908
13.17,0.1,0.100934067163841,0.239443304673056
13.172,0.1,0.10093544150251,0.243629288491294
13.174,0.1,0.10093489660302,0.240900693922692
13.176,0.1,0.100932510881781,0.231554738449804
13.178,0.1,0.100928355233272,0.215857830191652
13.18,0.1,0.100922567835571,0.194316573198298
13.182,0.1,0.100915230086282,0.167235992153882
13.184,0.1,0.100906588725241,0.135514371983673
13.186,0.1,0.100896885903956,0.100034930180643
13.188,0.1,0.100886407803929,0.0618386367662476
13.19,0.1,0.100875438227322,0.0219614047275934
13.192,0.1,0.100864290411872,-0.0184534547213021
13.194,0.1,0.100853280006221,-0.0582570649230752
13.196,0.1,0.100842705872127,-0.0963670837911839
13.198,0.1,0.100832851582631,-0.131760602918302
13.2,0.1,0.100824062974358,-0.163190791659646
13.202,0.1,0.10081655136706,-0.189914462455857
13.204,0.1,0.100810565669184,-0.211050491948307
13.206,0.1,0.100806272650664,-0.226017300198377
13.208,0.1,0.100803755686125,-0.234532984758802
13.21,0.1,0.100803107711384,-0.23627658522454
13.212,0.1,0.100804270089087,-0.231473099221709
13.214,0.1,0.100807208847011,-0.220256083059972
13.216,0.1,0.100811822928867,-0.203001956375241
13.218,0.1,0.100818094631389,-0.179791842727522
13.22,0.1,0.100825728727193,-0.151704626050275
13.222,0.1,0.100834634202664,-0.119089714702277
13.224,0.1,0.100844496642192,-0.0830944472609509
13.226,0.1,0.100855033306566,-0.0447503628193714
13.228,0.1,0.100865953954422,-0.00511924696822029
13.23,0.1,0.10087690602983,0.0345207299411984
13.232,0.1,0.100887556137658,0.0729637204472757
13.234,0.1,0.100897559705756,0.108968640603063
13.236,0.1,0.100906558570769,0.14125535047155
13.238,0.1,0.100914366113623,0.169174623563808
13.24,0.1,0.100920620551343,0.191437041264969
13.242,0.1,0.100925106318635,0.207292232544621
13.244,0.1,0.100927816848952,0.21674156709992
13.246,0.1,0.100928601497715,0.21926393494476
13.248,0.1,0.100927445791914,0.214828197311903
13.25,0.1,0.100924428498053,0.203734885699337
13.252,0.1,0.100919646590339,0.186348316156528
13.254,0.1,0.100913151066981,0.162874913592133
13.256,0.1,0.100905239601679,0.134397442013995
13.258,0.1,0.100896056820987,0.101456804043093
13.26,0.1,0.100885813183075,0.0648356174785463
13.262,0.1,0.100874872051585,0.0258465880326336
13.264,0.1,0.100863519654166,-0.0144658631564569
13.266,0.1,0.100852071143308,-0.054953306472052
13.268,0.1,0.100840857915966,-0.0944139933037604
13.27,0.1,0.100830173447494,-0.131798553140332
13.272,0.1,0.100820380543975,-0.165801719102996
13.274,0.1,0.100811757885922,-0.195444589166524
13.276,0.1,0.100804508317937,-0.220025953743388
13.278,0.1,0.100798967454926,-0.238360197241585
13.28,0.1,0.100795256191189,-0.250048191065708
13.282,0.1,0.100793430304328,-0.254918427377656
13.284,0.1,0.100793655104923,-0.252398284606166
13.286,0.1,0.10079579145247,-0.243004793795482
13.288,0.1,0.100799800680027,-0.226886549980111
13.29,0.1,0.100805625200851,-0.204259552117607
13.292,0.1,0.100812944765049,-0.176282767523708
13.294,0.1,0.100821597387086,-0.143548061422037
13.296,0.1,0.10083141503453,-0.106677351025804
13.298,0.1,0.100841955722965,-0.0672648339594008
13.3,0.1,0.100853024174244,-0.0260368068517056
13.302,0.1,0.100864292964251,0.0158074877206663
13.304,0.1,0.100875462158919,0.0571725317818861
13.306,0.1,0.100886254158214,0.0970411789723892
13.308,0.1,0.100896394904549,0.134419446532281
13.31,0.1,0.100905544551236,0.168079525873227
13.312,0.1,0.100913539631506,0.197459404091879
13.314,0.1,0.10092005555323,0.22140449971323
13.316,0.1,0.100924876802014,0.239170924710691
13.318,0.1,0.100927959971479,0.250634462253522
13.32,0.1,0.100929104709617,0.255097096821198
13.322,0.1,0.100928283301487,0.252480615061474
13.324,0.1,0.100925593532303,0.243150539876547
13.326,0.1,0.10092107090676,0.227244118023681
13.328,0.1,0.100914839033233,0.205213551200677
13.33,0.1,0.100907040720338,0.177580896791986
13.332,0.1,0.100897913778395,0.145209413166722
13.334,0.1,0.100887714139451,0.109028908028897
13.336,0.1,0.100876720815549,0.0700534054950155
13.338,0.1,0.100865231618703,0.0293678999757327
13.34,0.1,0.100853557383783,-0.0118929832100896
13.342,0.1,0.1008419974901,-0.052639499479606
13.344,0.1,0.100830838300727,-0.0918294819506679
13.346,0.1,0.100820369433327,-0.128412979271675
13.348,0.1,0.100810887848941,-0.161320182900279
13.35,0.1,0.100802652581096,-0.189629783615656
13.352,0.1,0.100795877740024,-0.212588142533144
13.354,0.1,0.100790715408859,-0.229666804795327
13.356,0.1,0.10078733762236,-0.240262610804629
13.358,0.1,0.100785810302631,-0.244153966732245
13.36,0.1,0.100786100360246,-0.241472908615221
13.362,0.1,0.100788190408085,-0.232291560240201
13.364,0.1,0.100792012544186,-0.216863822595159
13.366,0.1,0.100797494317533,-0.195460933354061
13.368,0.1,0.100804472122705,-0.168684530608244
13.37,0.1,0.100812749060898,-0.137256947910406
13.372,0.1,0.100822065015587,-0.102127740166518
13.374,0.1,0.100832155198998,-0.0642633162501458
13.376,0.1,0.100842711081844,-0.0247877538433509
13.378,0.1,0.100853405209588,0.0151055382286881
13.38,0.1,0.100863915594752,0.0542483504948888
13.382,0.1,0.100873921555022,0.0914777302984521
13.384,0.1,0.100883096013283,0.125614115270965
13.386,0.1,0.100891121217862,0.155520650041487
13.388,0.1,0.100897843021198,0.180661101544881
13.39,0.1,0.100902921721776,0.199823924568241
13.392,0.1,0.100906228422265,0.212568734053512
13.394,0.1,0.100907767837962,0.218933259989002
13.396,0.1,0.100907410568356,0.218469047378787
13.398,0.1,0.100905203565942,0.211362123876704
13.4,0.1,0.100901213087413,0.197866108327409
13.402,0.1,0.100895569814524,0.178465830965668
13.404,0.1,0.10088831966908,0.153348998261888
13.406,0.1,0.100879751053952,0.123566367176617
13.408,0.1,0.100870021611703,0.0897058747314032
13.41,0.1,0.10085944344074,0.0529018323279163
13.412,0.1,0.100848288645052,0.0141503977049735
13.414,0.1,0.100836895065739,-0.0253274519267334
13.416,0.1,0.100825594792928,-0.0643238230621543
13.418,0.1,0.100814710568924,-0.101681046446088
13.42,0.1,0.100804603729029,-0.136100213747469
13.422,0.1,0.100795529485297,-0.166688488990627
