t,x_ref,x_meas,pitch_deg
15.96,7.99482165898758,7.99668793824669,0.0851342019835409
15.962,7.99480865898759,7.99668231034967,0.117481076618231
15.964,7.99479565898759,7.99667711338544,0.150630325082848
15.966,7.99478265898759,7.99667205415292,0.1835424141693
15.968,7.99476965898759,7.99666686023494,0.215217110078783
15.97,7.99475665898759,7.99666124130872,0.244620726557581
15.972,7.99474365898759,7.99665487117735,0.270584918415135
15.974,7.99473065898759,7.99664752771509,0.292410442638149
15.976,7.99471765898759,7.9966388759326,0.30891067009791
15.978,7.99470465898759,7.99662870798005,0.319430247392562
15.98,7.99469165898759,7.99661681347892,0.323296384375728
15.982,7.99467865898759,7.99660317125967,0.32053724410113
15.984,7.99466565898759,7.99658761373163,0.310613664227241
15.986,7.9946526589876,7.99657026023574,0.294049542676907
15.988,7.9946396589876,7.99655114728533,0.271046653781197
15.99,7.9946266589876,7.99653042387557,0.242215704532229
15.992,7.9946136589876,7.99650815795217,0.207880393793454
15.994,7.9946006589876,7.99648459468406,0.168998642749397
15.996,7.9945876589876,7.99645993968649,0.126386667989971
15.998,7.9945746589876,7.99643444054359,0.0810067001128928
16,7.9945616589876,7.99640839946245,0.0339911227023903
16.002,7.9945486589876,7.99638208413941,-0.0136304273771556
16.004,7.9945356589876,7.99635580017235,-0.0607465035947128
16.006,7.99452265898761,7.99632985045975,-0.106224384623913
16.008,7.99450965898761,7.99630452625958,-0.149023536290714
16.01,7.99449665898761,7.99628017773705,-0.187878144758794
16.012,7.99448365898761,7.99625697856906,-0.22222229476581
16.014,7.99447065898761,7.99623528149611,-0.25078832117161
16.016,7.99445765898761,7.9962153110717,-0.272819978639632
16.018,7.99444465898761,7.99619708270056,-0.288330783330971
16.02,7.99443165898761,7.99618072732892,-0.296889762919433
16.022,7.99441965898761,7.99616634704659,-0.298172589994424
16.024,7.99440765898761,7.99615379933604,-0.292746855132983
16.026,7.99439565898761,7.99614304555908,-0.280793616000845
16.028,7.99438365898762,7.99613402906353,-0.262564431900377
16.03,7.99437165898762,7.99612642560027,-0.239272548891436
16.032,7.99436165898762,7.99612020527776,-0.211076451431886
16.034,7.99435165898762,7.99611503266797,-0.179224273795402
16.036,7.99434165898762,7.99611064677157,-0.144687797135915
16.038,7.99433165898762,7.99610677632968,-0.108482134994078
16.04,7.99432165898762,7.99610309782052,-0.0717830439828872
16.042,7.99431265898762,7.99609932360426,-0.0356379511054806
16.044,7.99430365898762,7.99609513060307,-0.00121200796980116
16.046,7.99429465898763,7.99609027625669,0.0306585495374126
16.048,7.99428565898763,7.99608446548002,0.0589332750856475
16.05,7.99427665898763,7.99607745369572,0.082781158107288
16.052,7.99426765898763,7.99606911932419,0.101827831112687
16.054,7.99425865898763,7.99605926981286,0.115445272965218
16.056,7.99424965898763,7.99604785377898,0.123518419489751
16.058,7.99424065898763,7.99603485426219,0.126051191365046
16.06,7.99423165898763,7.99602019112,0.122831492130148
16.062,7.99422265898763,7.99600407365148,0.11464327594898
16.064,7.99421365898763,7.99598648126307,0.101485037125967
16.066,7.99420465898763,7.99596762135757,0.0841369786281543
16.068,7.99419565898764,7.99594766690779,0.0632689109932164
16.07,7.99418665898764,7.99592690985224,0.0399301121257602
16.072,7.99417765898764,7.99590557818712,0.0149785082304885
16.074,7.99416865898764,7.99588397399646,-0.0105002621040078
16.076,7.99415965898764,7.99586239758084,-0.0354342193924425
16.078,7.99415065898764,7.99584112715702,-0.0588520899412208
16.08,7.99414165898764,7.99582047378607,-0.0796554192690522
16.082,7.99413265898764,7.99580068401067,-0.0970232712163695
16.084,7.99412365898764,7.99578203339544,-0.110020943275066
16.086,7.99411465898764,7.99576471113837,-0.118053133802109
16.088,7.99410565898765,7.9957489133771,-0.120509033530913
16.09,7.99409665898765,7.99573472171987,-0.117197716217238
16.092,7.99408765898765,7.99572220831282,-0.10795846046289
16.094,7.99407865898765,7.99571148260507,-0.0925080111150151
16.096,7.99406965898765,7.99570240903824,-0.0714132782716843
16.098,7.99406065898765,7.99569495914289,-0.0448689797738479
16.1,7.99405165898765,7.99568909892067,-0.0131137999296966
16.102,7.99404265898765,7.99568449013664,0.0226234358378219
16.104,7.99403365898765,7.99568112940884,0.0621674076679219
16.106,7.99402465898765,7.99567868061733,0.104288209965504
16.108,7.99401565898765,7.9956769242899,0.148102831327252
16.11,7.99400665898766,7.99567556489988,0.192511905798733
16.112,7.99399765898766,7.99567431846691,0.236437267709949
16.114,7.99398865898766,7.9956728986246,0.278829650845177
16.116,7.99397965898766,7.99567103331574,0.318719052724175
16.118,7.99397065898766,7.99566838324381,0.354833453169891
16.12,7.99396165898766,7.99566467634337,0.386255382088448
16.122,7.99395265898766,7.99565972850502,0.41240174290691
16.124,7.99394365898766,7.99565322903876,0.432158436029165
16.126,7.99393465898766,7.99564504038498,0.445124330352088
16.128,7.99392565898766,7.99563514049391,0.451321381082421
16.13,7.99391665898767,7.99562338269587,0.450262201380607
16.132,7.99390765898767,7.99560977282448,0.442043379310986
16.134,7.99389865898767,7.99559446729098,0.427319496985622
16.136,7.99388965898767,7.99557756004887,0.406491237369069
16.138,7.99388065898767,7.99555910630168,0.379811909246329
16.14,7.99387165898767,7.99553934732934,0.348232967709582
16.142,7.99386265898767,7.99551845475952,0.312434573867965
16.144,7.99385365898767,7.99549669695507,0.273445060915704
16.146,7.99384465898767,7.99547431652184,0.232184868096411
16.148,7.99383565898767,7.99545159433256,0.189703599488575
16.15,7.99382665898768,7.99542882934578,0.147099211343496
16.152,7.99381765898768,7.99540631312773,0.105431050897417
16.154,7.99380865898768,7.99538434339588,0.0657628318779497
16.156,7.99379965898768,7.99536326007873,0.0292942660213899
16.158,7.99379065898768,7.99534329619257,-0.00317422225243735
16.16,7.99378165898768,7.99532473929715,-0.0306565825562427
16.162,7.99377265898768,7.99530783703831,-0.0523244386378797
16.164,7.99376365898768,7.99529266693416,-0.0679532937841476
16.166,7.99375465898768,7.99527936920516,-0.0771039074859874
16.168,7.99374565898768,7.99526798285939,-0.0796961509493672
16.17,7.99373665898769,7.99525845651156,-0.0759640574087873
16.172,7.99372765898769,7.99525075229624,-0.0661041172901409
16.174,7.99371865898769,7.995244721188,-0.050694952257364
16.176,7.99370965898769,7.99524022097309,-0.0303024718357456
16.178,7.99370065898769,7.99523710097035,-0.00553421915815313
16.18,7.99369165898769,7.99523509340903,0.0226133165090087
16.182,7.99368265898769,7.99523394734961,0.0531998569917243
16.184,7.99367365898769,7.99523337778902,0.0851728952847005
16.186,7.99366465898769,7.99523308514934,0.117411136543155
16.188,7.99365565898769,7.99523275940961,0.14883984082379
16.19,7.9936466589877,7.99523210840073,0.178398868698236
16.192,7.9936376589877,7.99523084247625,0.205080322845545
16.194,7.9936286589877,7.9952286244227,0.227693581809259
16.196,7.9936196589877,7.99522522316453,0.245502934565345
16.198,7.9936106589877,7.99522034515473,0.257517973461149
16.2,7.9936016589877,7.99521379494121,0.263148141172703
16.202,7.9935926589877,7.9952054613083,0.262106305107541
16.204,7.9935836589877,7.99519526738923,0.254220304999393
16.206,7.9935746589877,7.99518312034931,0.239258936040626
16.208,7.9935656589877,7.99516907782495,0.217531568313244
16.21,7.99355665898771,7.99515325236907,0.18953383655762
16.212,7.99354765898771,7.99513565061231,0.155404857878178
16.214,7.99353865898771,7.99511660894975,0.116413368728516
16.216,7.99352965898771,7.99509622482788,0.0730209024652443
16.218,7.99352065898771,7.99507484854228,0.0265466484118213
16.22,7.99351165898771,7.99505278344136,-0.0218548217829248
16.222,7.99350265898771,7.99503036618706,-0.0709436416271027
16.224,7.99349365898771,7.99500792410246,-0.119463634886772
16.226,7.99348465898771,7.99498577419774,-0.166291269785465
16.228,7.99347565898771,7.99496421433408,-0.210339015271107
16.23,7.99346665898772,7.99494360855143,-0.250271441061253
16.232,7.99345765898772,7.99492415937437,-0.285439506038556
16.234,7.99344865898772,7.99490617246775,-0.314760902235226
16.236,7.99343965898772,7.99488989521085,-0.3374066590167
16.238,7.99343065898772,7.99487543167972,-0.353092245347989
16.24,7.99342165898772,7.99486287320342,-0.36156340445957
16.242,7.99341265898772,7.9948523900426,-0.362264934983236
16.244,7.99340365898772,7.99484382908604,-0.355837083618896
16.246,7.99339465898772,7.99483717014698,-0.342412168326824
16.248,7.99338565898773,7.9948324078858,-0.322075316181762
16.25,7.99337665898773,7.99482920894576,-0.296097075562207
16.252,7.99336765898773,7.99482753144581,-0.264690160306385
16.254,7.99335865898773,7.99482705826885,-0.229054701747013
16.256,7.99334965898773,7.99482750748624,-0.190253800486838
16.258,7.99334065898773,7.99482854733936,-0.14951154343319
16.26,7.99333165898773,7.99482987879756,-0.107939947470968
16.262,7.99332265898773,7.99483116905146,-0.0667434105784203
16.264,7.99331365898773,7.99483208895492,-0.0271125896297148
16.266,7.99330465898773,7.99483232390375,0.00984414498363125
16.268,7.99329565898774,7.9948315235243,0.0428997977786059
16.27,7.99328665898774,7.99482951732038,0.0715025349560355
16.272,7.99327765898774,7.99482593301953,0.0943677716326775
16.274,7.99326865898774,7.99482056829662,0.110854273503698
16.276,7.99325965898774,7.99481343430817,0.121076082921427
16.278,7.99325065898774,7.99480437627531,0.124558510165755
16.28,7.99324165898774,7.99479336639306,0.121285300159959
16.282,7.99323265898774,7.99478047355297,0.111576855909696
16.284,7.99322365898774,7.99476579863031,0.0958652490109
16.286,7.99321465898774,7.99474938454146,0.0744039784217186
16.288,7.99320565898774,7.99473148584677,0.0481485538858424
16.29,7.99319665898775,7.99471221010527,0.0175831935575989
16.292,7.99318765898775,7.99469184381781,-0.0162261816627688
16.294,7.99317865898775,7.99467065671606,-0.052266080805006
16.296,7.99316965898775,7.99464895216484,-0.089421571272482
16.298,7.99316065898775,7.99462705225868,-0.126543902953345
16.3,7.99315165898775,7.99460526492421,-0.162525651048099
16.302,7.99314265898775,7.99458390914406,-0.196242735211413
16.304,7.99313365898775,7.99456333769233,-0.22644342928482
16.306,7.99312465898775,7.99454378832365,-0.252374597679836
16.308,7.99311565898775,7.99452558890345,-0.272893092244948
16.31,7.99310665898776,7.9945089770287,-0.287233621251881
16.312,7.99309765898776,7.99449413341747,-0.294842325352757
16.314,7.99308865898776,7.99448109913653,-0.295674542273743
16.316,7.99307965898776,7.99447005373293,-0.289165073092097
16.318,7.99307065898776,7.9944608561745,-0.275921770294249
16.32,7.99306165898776,7.99445350429528,-0.256034714989869
16.322,7.99305165898776,7.9944479496005,-0.229769965771887
16.324,7.99304165898776,7.99444400965524,-0.1978750035316
16.326,7.99303165898776,7.99444147484242,-0.161179231026521
16.328,7.99302165898776,7.99444016956341,-0.120403978325419
16.33,7.99301165898776,7.99443981267783,-0.0766370432083094
16.332,7.99299965898777,7.99444006419258,-0.0311257072723406
16.334,7.99298765898777,7.99444064902606,0.0150647586429023
16.336,7.99297565898777,7.99444122945944,0.0606954626948458
16.338,7.99296365898777,7.99444149261826,0.104623582594578
16.34,7.99295165898777,7.99444113045008,0.145745330355936
16.342,7.99293865898777,7.99443985085767,0.183033568230058
16.344,7.99292565898777,7.9944372909094,0.215204136591471
16.346,7.99291265898777,7.9944333142682,0.241868152665556
16.348,7.99289965898777,7.9944275249214,0.261638303406563
16.35,7.99288665898778,7.99441974831494,0.273998719152236
16.352,7.99287365898778,7.99440993991655,0.278893738772859
16.354,7.99286065898778,7.99439793391615,0.275815502711837
16.356,7.99284765898778,7.99438377853534,0.265031996175503
16.358,7.99283465898778,7.99436749335066,0.246700419154628
16.36,7.99282165898778,7.99434906677772,0.220882515446944
16.362,7.99280865898778,7.99432884262326,0.188884059232579
16.364,7.99279565898778,7.99430696564334,0.151304625240462
16.366,7.99278265898778,7.99428358374229,0.108786245195793
16.368,7.99276965898778,7.99425909044389,0.0627848556152464
16.37,7.99275665898779,7.99423376475035,0.0143812844471456
16.372,7.99274365898779,7.99420795879835,-0.0351343390450073
16.374,7.99273065898779,7.99418198816255,-0.0845690661563872
16.376,7.99271765898779,7.9941561803607,-0.132734475687109
16.378,7.99270465898779,7.99413084689398,-0.178515877241264
16.38,7.99269165898779,7.99410634644656,-0.220613873032426
16.382,7.99267865898779,7.99408288203694,-0.258401187968358
16.384,7.99266565898779,7.99406080494769,-0.290617844014481
16.386,7.99265265898779,7.99404036673468,-0.316436275576944
16.388,7.99263965898779,7.99402167499401,-0.335566857399753
16.39,7.9926266589878,7.99400486207293,-0.347603120094366
16.392,7.9926136589878,7.99399003736904,-0.352218023766427
16.394,7.9926006589878,7.99397711396931,-0.349800226795772
16.396,7.9925876589878,7.99396612318778,-0.340292925414974
16.398,7.9925746589878,7.99395688429247,-0.324413982435345
16.4,7.9925616589878,7.99394930464171,-0.302558785028391
16.402,7.9925486589878,7.99394319363813,-0.275478623480513
16.404,7.9925356589878,7.99393836601513,-0.243908239899723
16.406,7.9925226589878,7.99393446966307,-0.209151756286475
16.408,7.9925096589878,7.99393129861591,-0.172005317357791
16.41,7.9924966589878,7.9939285395704,-0.133629714429611
16.412,7.99248365898781,7.9939258786845,-0.0951690906532253
16.414,7.99247065898781,7.99392301340198,-0.0577143479111558
16.416,7.99245765898781,7.99391965742512,-0.0222777738851829
16.418,7.99244465898781,7.99391545738169,0.00988546661295448
16.42,7.99243165898781,7.99391015278106,0.0379008733746473
16.422,7.99241865898781,7.99390351753208,0.0610209018336993
16.424,7.99240565898781,7.99389528243009,0.0783588177511606
16.426,7.99239265898781,7.99388540726528,0.0898619689554545
16.428,7.99237965898781,7.99387377984786,0.0952144536089557
16.43,7.99236665898781,7.99386028107695,0.0940924042183524
16.432,7.99235365898782,7.99384496440838,0.0867743053641194
16.434,7.99234065898782,7.99382787769306,0.0735192811701333
16.436,7.99232765898782,7.99380913407559,0.0548086767936575
16.438,7.99231465898782,7.99378879634202,0.0309705809649084
16.44,7.99230165898782,7.99376704708848,0.00273855840701651
16.442,7.99228865898782,7.99374414288953,-0.0289254029459129
16.444,7.99227565898782,7.99372030776845,-0.0631563269957736
16.446,7.99226265898782,7.99369581612017,-0.0989149601047093
16.448,7.99224965898782,7.99367098999004,-0.135042327770495
16.45,7.99223665898782,7.99364613849979,-0.17039766417014
16.452,7.99222365898783,7.99362157215179,-0.20390106700143
16.454,7.99221065898783,7.99359759997678,-0.23445847752639
16.456,7.99219765898783,7.99357449320886,-0.261157486478966
16.458,7.99218465898783,7.9935525871824,-0.282808369554047
16.46,7.99217165898783,7.99353207024278,-0.298844317305631
16.462,7.99215865898783,7.99351317921009,-0.308496531743247
16.464,7.99214565898783,7.99349597130931,-0.311681707130496
16.466,7.99213265898783,7.99348059201427,-0.307965558045295
16.468,7.99211965898783,7.99346710675455,-0.29721990106674
16.47,7.99210665898784,7.99345537582631,-0.280056029060745
16.472,7.99209365898784,7.99344537783424,-0.256641045628814
16.474,7.99208065898784,7.99343700254941,-0.227467070254385
16.476,7.99206765898784,7.99343007486737,-0.193256176450066
16.478,7.99205465898784,7.99342444150289,-0.154657140072907
16.48,7.99204165898784,7.99341980675235,-0.112805399721237
16.482,7.99202865898784,7.9934158896262,-0.0687696730582935
16.484,7.99201565898784,7.99341242682075,-0.0235744315613243
16.486,7.99200265898784,7.99340908721321,0.0215424218121818
16.488,7.99198965898784,7.99340556891351,0.0654999120206089
16.49,7.99197665898784,7.99340158290365,0.107244690896265
16.492,7.99196365898785,7.9933967783169,0.145503203933342
16.494,7.99195065898785,7.99339090511936,0.179438363354827
16.496,7.99193765898785,7.99338371256822,0.20820115314949
16.498,7.99192465898785,7.99337484460007,0.23055448737358
16.5,7.99191165898785,7.99336431172782,0.246659668039836
16.502,7.99189865898785,7.99335187613533,0.255727080991378
16.504,7.99188565898785,7.99333758711314,0.258026558584779
16.506,7.99187265898785,7.99332132494667,0.253206096645999
16.508,7.99185965898785,7.99330327361944,0.242005588866337
16.51,7.99184665898786,7.99328350256812,0.224748285761494
16.512,7.99183365898786,7.9932621392324,0.201972166575003
16.514,7.99182065898786,7.99323940395197,0.174532299831883
16.516,7.99180765898786,7.99321547888141,0.143159723850504
16.518,7.99179465898786,7.99319066263324,0.10897577711753
16.52,7.99178165898786,7.99316524119295,0.0730405829609718
16.522,7.99176865898786,7.9931395083006,0.0364412327093666
16.524,7.99175565898786,7.9931137756671,0.000298149140992917
16.526,7.99174265898786,7.993088351604,-0.0342885940728911
16.528,7.99172965898786,7.99306353752196,-0.0662747396295149
16.53,7.99171665898787,7.99303969350297,-0.0944062905071319
16.532,7.99170365898787,7.9930170140714,-0.118076739185117
16.534,7.99169065898787,7.99299588326904,-0.135966638138628
16.536,7.99167765898787,7.99297636189158,-0.147971978473452
16.538,7.99166465898787,7.99295868059473,-0.153354072616868
16.54,7.99165165898787,7.99294292494923,-0.151908531001335
16.542,7.99163865898787,7.99292910274716,-0.143703262801924
16.544,7.99162565898787,7.99291717681029,-0.128960438084902
16.546,7.99161265898787,7.99290704236145,-0.10813767060509
16.548,7.99159965898788,7.99289869498954,-0.0813726127609417
16.55,7.99158665898788,7.99289176292591,-0.0500182736928211
16.552,7.99157365898788,7.99288625538384,-0.0141998161286315
16.554,7.99156065898788,7.99288180800689,0.0247493681866408
16.556,7.99154765898788,7.99287814642222,0.0657897887158851
16.558,7.99153465898788,7.99287498683895,0.107846538257765
16.56,7.99152165898788,7.99287200650091,0.149713757070308
16.562,7.99150865898788,7.99286889492659,0.190300739975383
16.564,7.99149565898788,7.99286534892291,0.228500436052453
16.566,7.99148265898788,7.99286100535768,0.262982310855637
16.568,7.99146965898789,7.99285568862687,0.293259239837919
16.57,7.99145665898789,7.99284904070543,0.318025209073839
16.572,7.99144365898789,7.99284085625374,0.336642851970934
16.574,7.99143065898789,7.99283091769811,0.348419668241884
16.576,7.99141765898789,7.99281920245121,0.353399064216693
16.578,7.99140465898789,7.99280559572797,0.351253874279167
16.58,7.99139165898789,7.99279000813256,0.341755807720384
16.582,7.99137865898789,7.99277252824289,0.325326269935908
16.584,7.99136565898789,7.99275324957099,0.302391888213221
16.586,7.99135265898789,7.9927322155349,0.273205118056134
16.588,7.9913396589879,7.99270974685153,0.238987109374952
16.59,7.9913266589879,7.99268591554492,0.200086260973213
16.592,7.9913136589879,7.99266103033869,0.157678201589801
16.594,7.9913006589879,7.99263543039473,0.113016742171732
16.596,7.9912876589879,7.99260939613771,0.0671724556516469
16.598,7.9912746589879,7.99258326984007,0.0213808882396848
16.6,7.9912616589879,7.99255735423373,-0.0232431389993372
16.602,7.9912486589879,7.99253196463517,-0.0655642844339652
16.604,7.9912356589879,7.99250745011024,-0.104332016322583
16.606,7.99122265898791,7.99248396269435,-0.139079818865461
16.608,7.99120965898791,7.99246193165402,-0.168267034426196
16.61,7.99119665898791,7.99244143084284,-0.191726767645474
16.612,7.99118365898791,7.99242273053619,-0.208549959031499
16.614,7.99117065898791,7.99240584206199,-0.218780209552032
16.616,7.99115765898791,7.99239091247737,-0.221963413503966
16.618,7.99114465898791,7.99237784077492,-0.218533384565746
16.62,7.99113165898791,7.99236665902929,-0.208448671238222
16.622,7.99111965898791,7.99235723035831,-0.19226789292074
16.624,7.99110765898791,7.99234940713234,-0.17059039923693
16.626,7.99109565898792,7.99234304176715,-0.144016808369501
16.628,7.99108365898792,7.99233790901921,-0.113425270238995
16.63,7.99107165898792,7.99233370802548,-0.0799274870484916
16.632,7.99106165898792,7.992330188544,-0.0444800414808192
16.634,7.99105165898792,7.99232704000512,-0.00823151456271982
16.636,7.99104165898792,7.992323951265,0.0277139668984986
16.638,7.99103165898792,7.99232062487374,0.0622825161929367
16.64,7.99102165898792,7.99231671704745,0.0942436922658491
16.642,7.99101265898792,7.99231198021799,0.122794687989501
16.644,7.99100365898792,7.99230613639217,0.146979822473605
16.646,7.99099465898792,7.9922989127223,0.165888733430564
16.648,7.99098565898793,7.99229019105596,0.179194380345018
16.65,7.99097665898793,7.99227985051553,0.18654485661887
16.652,7.99096765898793,7.99226787488509,0.187967860173451
16.654,7.99095865898793,7.99225424789892,0.183486732771557
16.656,7.99094965898793,7.99223904975823,0.173467427754899
16.658,7.99094065898793,7.99222236720336,0.158301727698255
16.66,7.99093165898793,7.99220436414054,0.138653336288862
16.662,7.99092265898793,7.99218522296597,0.115244066834628
16.664,7.99091365898793,7.99216512459622,0.0887984875469733
16.666,7.99090465898793,7.99214432501034,0.0602756986412608
16.668,7.99089565898794,7.9921230908916,0.0306624666442279
16.67,7.99088665898794,7.99210170446321,0.0010045857759959
16.672,7.99087765898794,7.99208045905339,-0.02768290327542
16.674,7.99086865898794,7.99205965429507,-0.0543333503446582
16.676,7.99085965898794,7.99203964555115,-0.0777025803793907
16.678,7.99085065898794,7.99202068420366,-0.0969865123912784
16.68,7.99084165898794,7.9920030013291,-0.111432883506152
16.682,7.99083265898794,7.99198697629297,-0.119765880134487
16.684,7.99082365898795,7.99197267364347,-0.121879184165775
16.686,7.99081465898795,7.9919602390609,-0.117362558107322
16.688,7.99080565898795,7.99194978884658,-0.105921572083469
16.69,7.99079665898795,7.99194126833213,-0.0878639589950969
16.692,7.99078765898795,7.9919346407481,-0.06343225632946
16.694,7.99077865898795,7.9919298768337,-0.032872495562429
16.696,7.99076965898795,7.99192671862106,0.0028176937578049
16.698,7.99076065898795,7.99192497908515,0.0428835498674422
16.7,7.99075165898795,7.99192449524919,0.0865938405226093
16.702,7.99074265898795,7.99192488099908,0.132548294388711
16.704,7.99073365898796,7.99192584018612,0.179607869726612
16.706,7.99072465898796,7.99192702301414,0.22648188220401
16.708,7.99071565898796,7.99192809075567,0.271945976647308
16.71,7.99070665898796,7.99192872308053,0.314840678787881
16.712,7.99069765898796,7.99192857351998,0.353905526129873
16.714,7.99068865898796,7.99192739267255,0.388338623201173
16.716,7.99067965898796,7.99192486579439,0.41702089321333
16.718,7.99067065898796,7.99192066256515,0.438811228510103
16.72,7.99066165898796,7.99191475030339,0.453767891589919
16.722,7.99065265898797,7.99190693081004,0.461244704352112
16.724,7.99064365898797,7.99189711258895,0.461015755755345
16.726,7.99063465898797,7.9918852325443,0.452951335197622
16.728,7.99062565898797,7.99187132216086,0.437265078787676
16.73,7.99061665898797,7.9918553973334,0.414105227165977
16.732,7.99060765898797,7.99183772100387,0.384521453164792
16.734,7.99059865898797,7.99181846319152,0.349195529285231
16.736,7.99058965898797,7.99179772495998,0.308563370492803
16.738,7.99058065898797,7.99177593751911,0.264233625335118
16.74,7.99057165898797,7.99175336238968,0.217199248304114
16.742,7.99056265898797,7.99173035686905,0.168780038759985
16.744,7.99055365898797,7.99170726219231,0.120234706893061
16.746,7.99054465898798,7.99168440040676,0.0727270336513966
16.748,7.99053565898798,7.99166209471887,0.0274218820761761
16.75,7.99052665898798,7.99164066040636,-0.0145670116027814
16.752,7.99051765898798,7.99162039211438,-0.0522213963517209
16.754,7.99050865898798,7.99160157496856,-0.0845729579559755
16.756,7.99049965898798,7.99158437363863,-0.111099454951818
16.758,7.99049065898798,7.9915690413224,-0.130966019617559
16.76,7.99048165898798,7.99155566269851,-0.143945463653838
16.762,7.99047265898798,7.99154422520617,-0.150146604909977
16.764,7.99046365898799,7.9915348060308,-0.149367119016552
16.766,7.99045465898799,7.99152735347279,-0.141860658668346
16.768,7.99044565898799,7.99152170093381,-0.128274081986653
16.77,7.99043665898799,7.9915178185313,-0.108808139950831
16.772,7.99042765898799,7.99151548324161,-0.0843145392890998
16.774,7.99041865898799,7.99151444989145,-0.0557221748703313
16.776,7.99040965898799,7.99151449776755,-0.0238896542944719
16.778,7.99040065898799,7.99151530069946,0.0100008453699353
16.78,7.99039165898799,7.9915165720632,0.0448842173325856
16.782,7.990382658988,7.99151799158429,0.0796208287243094
16.784,7.99037365898799,7.99151924864764,0.113093111330979
16.786,7.990364658988,7.99152002768292,0.144206834610451
16.788,7.990355658988,7.99151996339969,0.171672792255683
16.79,7.990346658988,7.99151887993847,0.19499427259211
16.792,7.990337658988,7.99151635428569,0.212665924258334
16.794,7.990328658988,7.9915122524553,0.224340345676983
16.796,7.990319658988,7.99150630318953,0.229133393464537
16.798,7.990310658988,7.99149860275024,0.227511508675139
16.8,7.99030165898801,7.99148892880118,0.218767829617282
16.802,7.99029265898801,7.99147743402557,0.203555287226545
16.804,7.99028365898801,7.99146410990942,0.181950616557981
16.806,7.99027465898801,7.99144904536677,0.154390962722236
16.808,7.99026565898801,7.99143252733592,0.121980004046839
16.81,7.99025665898801,7.99141457230786,0.0849179820164322
16.812,7.99024765898801,7.99139549782189,0.0444007387778124
16.814,7.99023865898801,7.99137553089713,0.00132919503808945
16.816,7.99022965898801,7.99135496078678,-0.0432070721260707
16.818,7.99022065898801,7.99133410056189,-0.0880294427485976
16.82,7.99021165898801,7.99131327516799,-0.13200074169424
16.822,7.99020265898802,7.99129279517278,-0.173991909950513
16.824,7.99019365898802,7.99127300243413,-0.212781316682557
16.826,7.99018465898802,7.99125414809842,-0.247550941227477
16.828,7.99017565898802,7.99123660799196,-0.276947977897773
16.83,7.99016665898802,7.99122058857075,-0.300330407853735
16.832,7.99015765898802,7.99120631005327,-0.316983602650729
16.834,7.99014865898802,7.9911938447729,-0.326746013894447
16.836,7.99013965898802,7.99118332687,-0.329211185437393
16.838,7.99013065898802,7.99117468909743,-0.324717544503175
16.84,7.99012165898803,7.99116791807414,-0.3133919833757
16.842,7.99011265898803,7.99116296399352,-0.295499568256226
16.844,7.99010365898803,7.99115959015651,-0.271976302304134
16.846,7.99009465898803,7.99115771863591,-0.243185323111252
16.848,7.99008565898803,7.99115713268067,-0.209991353171629
16.85,7.99007665898803,7.99115746569478,-0.173755328015147
16.852,7.99006765898803,7.99115846975606,-0.135423201496851
16.854,7.99005865898803,7.99115983950517,-0.0961447684251521
16.856,7.99004965898803,7.99116123079604,-0.0571615066013789
16.858,7.99004065898804,7.99116234145331,-0.0195586854357294
16.86,7.99003165898804,7.99116284023197,0.0154821388517347
16.862,7.99002265898804,7.99116246675895,0.047086082731192
16.864,7.99001365898804,7.99116087917292,0.0740703279929902
16.866,7.99000465898804,7.99115782645336,0.0956259584603334
16.868,7.98999565898804,7.99115319232474,0.111442927944076
16.87,7.98998665898804,7.99114673391139,0.120755507396711
16.872,7.98997765898804,7.99113838929766,0.123453662768135
16.874,7.98996865898804,7.99112814011073,0.119573531250429
16.876,7.98995965898805,7.99111595038911,0.109093020418029
16.878,7.98995065898805,7.99110189422773,0.092372168258725
16.88,7.98994165898805,7.99108609432868,0.0699470421369269
16.882,7.98993265898805,7.99106881768894,0.0428139573039222
16.884,7.98992365898805,7.99105019168885,0.0115367548162791
16.886,7.98991465898805,7.99103049640664,-0.0228099121976167
16.888,7.98990565898805,7.99101007235445,-0.0589967659518709
16.89,7.98989665898805,7.9909892077382,-0.0959284505453993
16.892,7.98988765898805,7.99096822994045,-0.132430537979444
16.894,7.98987865898805,7.99094743903739,-0.167426308739655
16.896,7.98986965898805,7.99092711623058,-0.19994389748076
16.898,7.98986065898806,7.99090759127436,-0.228801124360889
16.9,7.98985165898806,7.99088915722146,-0.253018318273815
16.902,7.98984265898806,7.99087200588007,-0.272018975846561
16.904,7.98983365898806,7.99085645462202,-0.284732740376678
16.906,7.98982465898806,7.9908425179545,-0.291259899738655
16.908,7.98981565898806,7.99083042680259,-0.290858528213523
16.91,7.98980665898806,7.99082025791863,-0.283371807465596
16.912,7.98979765898806,7.99081193188973,-0.269197370871078
16.914,7.98978865898806,7.99080542875521,-0.248504913546857
16.916,7.98977965898807,7.99080062162137,-0.221843596003086
16.918,7.98977065898807,7.99079745884239,-0.189510787210928
16.92,7.98976165898807,7.99079574603344,-0.152300474163293
16.922,7.98975165898807,7.99079522787842,-0.111211192282816
16.924,7.98974165898807,7.99079569837179,-0.0670811793268756
16.926,7.98973165898807,7.99079683664515,-0.0211057895519475
16.928,7.98972165898807,7.99079836898994,0.0256625934611814
16.93,7.98971165898807,7.99079998562833,0.072074830049477
